Gene_Name,Correl_Coeffs_5CV
LCA5,0.022565637636385343
LCA5L,0.0505969749131213
LCAT,0.012437861953992418
LCE1B,0.14893638057504444
LCE2A,0.10944350245901165
LCE3A,0.09403942290503356
LCE3B,0.08245029853726246
LCE3C,0.07712823971598645
LCE4A,0.06353988174740405
LCE5A,0.10353561438494996
LCE6A,0.13780896074287874
LCK,-0.04837222179076309
LCLAT1,0.041436891497323956
LCMT1,0.26944114525746726
LCMT2,0.028917481803990175
LCN10,0.08921433850304253
LCN12,0.10399656695445567
LCN15,0.1684455558557752
LCN2,0.1212939580990581
LCN6,0.12182576175982691
LCN8,0.13454531992668256
LCN9,0.04947558938290173
LCNL1,-0.009103350353410786
LCOR,0.043902070868589646
LCORL,0.05551163514971189
LCP1,0.09450443234067565
LCP2,0.11023604111103862
LCT,0.05841267590165085
LCTL,-0.014522899165817537
TMEM159,-0.030414269702211887
LDAH,0.10308572910393812
LDB1,0.39875928406169164
LDB2,-0.04288744304564601
LDB3,0.10653626289896012
LDHA,0.4064042569066502
LDHAL6A,0.04500507319720996
LDHAL6B,0.07743859608656686
LDHB,-0.011156509572187103
LDHC,0.0259176516825654
LDHD,0.08513885904191143
LDLR,0.10290753378437212
LDLRAD1,0.06589695790490405
LDLRAD3,0.07222136752718564
LDLRAD4,0.07537821093798248
LDLRAP1,0.4406379750396228
LDOC1,0.022614611824709863
LEAP2,0.08396778119383493
LECT2,0.02078899717770088
LEF1,0.2730132213754336
LEFTY2,0.08893079555824958
LEKR1,0.027323539115470852
LELP1,0.11790655978324407
LEMD1,0.05955793965935032
LEMD2,0.502281563444986
LEMD3,0.029364126384332907
LENEP,0.06892322341466488
LENG1,-0.02396494067721778
LENG8,0.11885275252741892
LENG9,-0.011963872606370668
LEO1,0.11190662651540788
LEP,0.04143985410746843
LEPR,0.006454794851198936
LEPROT,0.06386059360093488
LEPROTL1,0.12150684637187008
LETM1,0.1127569281546937
LETM2,0.04500495032672387
LETMD1,0.039327321850561994
LEXM,0.12738988378879465
LFNG,0.2004683916479626
LGALS1,0.11053399917989479
LGALS12,0.048509572312693434
LGALS13,0.06345924840061419
LGALS14,0.12250227004088474
LGALS16,-0.01237586867638574
LGALS2,0.08107378437776439
LGALS3,0.03354822569551128
LGALS3BP,0.08452089607903668
LGALS4,0.06297590827155855
LGALS8,0.07029564652994454
LGALS9,0.11830947389774679
LGALSL,0.012318786678881982
LGI1,0.016843241349174087
LGI2,0.009788909509641352
LGI3,0.029137135056725234
LGI4,0.05433428657453447
LGMN,0.09587197715344206
LGR4,0.15135860432737777
LGR5,0.06053083431865499
LGR6,-0.003599827213011328
LGSN,0.06517230383999109
LHB,0.12336313949651827
LHCGR,0.025801401889315966
LHFPL1,-0.00482451826607444
LHFPL2,0.297538370416582
LHFPL4,0.06499092440984638
LHFPL5,0.021863799603244784
LHFPL6,0.10537524626354855
TMEM211,0.12378822344489038
LHPP,0.005368554641025947
LHX1,-6.17515278629105e-05
LHX2,0.008989014329314829
LHX3,0.08953112784103058
LHX4,0.009171845975046597
LHX5,0.027847494346498736
LHX6,-0.002787529892034594
LHX8,0.016290746746923348
LHX9,0.037049674165508625
LIAS,0.31017832043907767
LIF,0.11973468880722785
LIFR,0.09828122855674079
LIG1,0.24739782056527093
LIG3,0.173377218508645
LIG4,0.10644335381700869
LILRA1,0.10875585497229104
LILRA2,0.06299968041782007
LILRA4,0.06092351581640968
LILRA5,0.007416701476647953
LILRB1,0.025051500329907765
LILRB2,0.062395216525665084
LILRB4,0.03295107071286411
LILRB5,0.029456941006455913
LIM2,0.018193569006798922
LIMA1,0.039865189485585
LIMCH1,0.019320495999838677
LIMD1,0.0948447161547429
LIMD2,0.0617924321251377
LIME1,-0.0035340186369191796
LIMK1,0.08289993803987575
LIMK2,0.20610834933472053
LIMS2,0.011754335368288236
LIN28A,-0.008329505867842863
LIN28B,0.26980782913439594
LIN37,0.17811188928797156
LIN52,0.14705471233320194
LIN7A,0.031746865709271724
LIN7B,0.02517056549824989
LIN7C,0.13222201195498604
LIN9,0.06788360352587264
LINGO1,-0.012895266390046923
LINGO2,0.04999008586554735
LINGO3,-0.01409345102382048
LINGO4,0.08021929181794653
LINS1,0.25334337909604077
LIPA,-0.019646381241279633
LIPC,0.1009313442191883
LIPE,-0.0026926589933196883
LIPF,0.05088469704814402
LIPG,0.03132722006962378
LIPH,0.0020943368377339413
LIPI,-0.017823521506772265
LIPJ,-0.0011840046247301582
LIPK,0.030183860962960198
LIPM,0.06511864794237039
LIPN,0.03179578428134118
LIPT1,0.30931606874679307
LIPT2,0.221791660564566
LITAF,0.058868103461009645
LIX1,0.07129154226414787
LIX1L,0.10803471542702517
LKAAEAR1,0.08654791537913041
LLCFC1,0.06697714720202361
LLGL1,0.055096537934311005
LLGL2,0.1826013369009431
LLPH,0.036140109838405224
LMAN1,0.037099990167017316
LMAN1L,0.05131564182517656
LMAN2,0.12005368005209141
LMAN2L,0.04247722725615531
LMBR1,0.006191561631398835
LMBR1L,0.04193374557916046
LMBRD1,0.054069955340912065
LMBRD2,0.05232086902261851
LMCD1,0.02860299271671255
LMF1,0.015931974996140193
LMF2,0.14360918856896263
LMNA,0.30199434617248966
LMNB1,0.2547315027128714
LMNB2,0.11197446297639606
LMNTD1,0.1705678537405259
LMNTD2,0.06191516661936795
LMO1,0.13600644916196358
LMO2,0.537781879472025
LMO3,-0.0009775355726788736
LMO4,0.0023483568230105363
LMO7,0.03049758301571227
LMOD1,0.041267939449340166
LMOD2,0.016838768449964285
LMOD3,0.04665075908934457
LMTK2,0.0463520187997347
LMTK3,0.015682443205502467
LMX1A,0.01719988562967348
LMX1B,0.17444319902575695
LNP1,0.011046811017617994
LNPEP,0.1276781579869512
LNPK,0.05093776414872412
LNX1,0.0018674870739654361
LNX2,0.14636659280101483
LONP1,0.10963742251763928
LONP2,0.12494893078346944
LONRF1,0.025518257698834125
LONRF2,0.055666823279184284
LONRF3,0.11204792358501822
LOR,0.05496963649542326
LOX,-0.006364612956957574
LOXHD1,0.02239653402342561
LOXL1,0.02669892241170611
LOXL2,0.17470856056866105
LOXL3,0.1694226142702147
LOXL4,0.04693817300354312
LPAR1,0.407271341807202
LPAR3,0.0652154552425294
LPAR4,0.06308983683990846
LPAR5,0.024076829126640043
LPAR6,0.016295986869228906
LPCAT1,0.1174240534047506
LPCAT2,-0.03413453040029899
LPCAT3,0.011679513063924443
LPCAT4,0.045937847595751286
LPGAT1,0.011143017205108827
LPIN1,0.05041196216761508
LPIN2,0.06990901924424393
LPIN3,0.0038305475610428776
LPL,-0.054969557113306464
LPO,0.03339410894858474
LPP,0.09210733136305274
LPXN,0.09647378541626336
LRAT,0.04687389459834524
LRATD1,0.061614753346009445
LRATD2,0.02466444096337897
LRBA,0.11855009961778532
LRCH1,0.13749607028655148
LRCH2,0.05619641865618376
LRCH3,0.08675330237615649
LRCH4,0.0686230307045717
LRFN1,0.025274165905836216
LRFN2,0.050007139028266014
LRFN3,-0.03460562453737919
LRFN4,0.12591212347551384
LRFN5,-0.009102582553462057
LRG1,0.04707546421627218
LRGUK,0.09968143041132002
LRIF1,0.08309283596156838
LRIG2,0.11891021982318335
LRIG3,0.08941023672754739
LRIT1,0.01569318582804579
LRIT2,0.06248898481631175
LRIT3,0.10522730006338868
LRMDA,0.10242000921928282
LRP1,0.026778172278664664
LRP10,0.15055452646793985
LRP11,0.19198478870156976
LRP12,0.010711575507311916
LRP1B,-0.023739517971907112
LRP2,0.0676381944856342
LRP2BP,0.10192917924518055
LRP3,0.05349173469638104
LRP4,0.00436115203495015
LRP5,0.05294631989800873
LRP6,0.06667666775321744
LRP8,0.3853000007630011
LRPAP1,0.13078095945923499
LRPPRC,0.37283097673588306
LRR1,0.024942494283745807
LRRC1,0.031841937054386635
LRRC10,-0.03443066507962199
LRRC10B,0.03378452062363919
LRRC14,0.03999168159183604
LRRC14B,-0.03953405551252296
LRRC15,0.08929976804455012
LRRC17,0.04396976321393201
LRRC18,-0.011477720451519083
LRRC19,0.2114317386840236
LRRC2,0.06260832221442911
LRRC20,0.10166041901791512
LRRC23,0.04716630977115273
LRRC24,0.082183053709843
LRRC25,0.0973470293318892
LRRC26,0.11033637855449127
LRRC27,0.0147396261465077
LRRC28,-0.015585754289541901
LRRC3,0.07958458328184467
LRRC30,0.006009507613994127
LRRC31,0.07429477124760195
LRRC32,0.11812595506868587
LRRC34,0.05151154478327798
LRRC36,0.0299373157377546
LRRC37B,0.18000620085977687
LRRC39,0.009759526504556271
LRRC3B,0.09565420438728559
LRRC3C,0.12931769838961732
LRRC4,0.07975041351590192
LRRC40,0.12134833190588637
LRRC41,0.031355160590395906
LRRC42,0.0679332332030852
LRRC43,0.028982082690869077
LRRC45,0.08127572483236938
LRRC46,0.09656857601638119
LRRC47,0.049996340151965524
LRRC49,0.08867847271325605
LRRC4B,0.10302558521331898
LRRC4C,0.08927568993594097
LRRC52,0.06423700358261678
LRRC55,0.13907950821869827
LRRC56,0.05675732760688655
LRRC57,0.14368532695943653
LRRC58,0.0452718373177471
LRRC59,0.09379985552742645
LRRC61,0.1136419055878644
LRRC63,-0.025891794734342454
LRRC66,0.04778064175224626
LRRC7,0.06376207523143566
LRRC70,0.0560499666788082
LRRC71,-0.005422214985247655
LRRC72,0.0076961435691043165
LRRC73,0.031310278197974994
LRRC74A,0.07657677497184905
LRRC75A,0.040526759181074914
LRRC75B,0.013755989450744766
LRRC8A,0.03756297138953812
LRRC8B,0.06935045523776444
LRRC8C,0.13334219746375034
LRRC8D,-0.042517835289298346
LRRC8E,0.12257415167008223
LRRCC1,0.09101775425410655
LRRD1,0.014903785394904478
LRRFIP1,0.005280516511258835
LRRFIP2,0.040579377129217484
LRRIQ1,0.07337869505624373
LRRIQ3,0.06136358553353065
LRRIQ4,0.11707664386136522
LRRK1,0.006539851753160855
LRRK2,0.05201152984687255
LRRN1,-0.01325641443327516
LRRN2,0.1067742534375669
LRRN3,-0.014926260194507176
LRRN4,-0.016909848960543233
LRRTM1,0.12724579675860898
LRRTM2,0.06519506519804028
LRRTM3,0.11856596210206045
LRRTM4,0.05011374538268052
LRSAM1,0.07950827070363584
LRTM1,0.0833922059931296
LRTM2,0.020606846098531566
LRWD1,0.03684347802552172
LSAMP,-0.02275628001168033
LSG1,0.0808383123977433
LSM1,0.06947094547656471
LSM10,0.11839368980266247
LSM11,0.09995691679334302
LSM12,0.191575131027798
LSM14A,0.2275963707387544
LSM14B,0.03161623217688758
LSM2,0.13712881948263067
LSM3,0.12712481062838593
LSM4,0.0033318503889748414
LSM5,0.25241438292181745
LSM6,0.21574499142620357
LSM7,0.17546262715650593
LSM8,0.1524793665652927
LSMEM1,0.093439755627341
LSMEM2,0.12328700548743696
LSP1,-0.01928091246320445
LSR,0.09227305634050524
LSS,0.18543947432911417
LST1,0.01936191097616933
LTA,0.1614934480978775
LTA4H,0.14590662273463012
LTB,0.0638527041931158
LTB4R,-0.012696543297148293
LTB4R2,0.11358280438939372
LTBP1,0.0877365193450495
LTBP2,-0.03776202227729981
LTBP3,0.11941308641017745
LTBR,0.025424248364082074
LTC4S,0.09186180532623475
LTF,0.0017873295164438495
LTK,0.061818655106638934
LTN1,0.08924601701565905
LTO1,0.14467946130825257
LTV1,0.0862268846257138
LUC7L,0.07674256689305363
LUC7L2,0.06835242745215021
LUC7L3,0.04422475258258589
LUM,-0.009704011381326422
LURAP1,0.06633922152371048
LURAP1L,-0.029212808351432928
LUZP1,0.1918215052932998
LUZP2,0.03223912173162137
LUZP4,-0.03393599639213808
LVRN,0.006909081520693343
LXN,0.03553175422783593
LY6D,0.045036552553868854
LY6E,0.0482337109343719
LY6G5B,0.013178066621635
LY6G5C,0.018194898834906735
LY6G6C,0.017517969988689982
LY6H,0.04154329425508683
LY6K,-0.004760600097140633
LY75,0.11456859410665629
LY86,0.02483619487952237
LY9,-0.012925676130817767
LY96,0.05673136498174451
LYAR,0.11553397701281114
LYG1,0.11520391784976884
LYG2,-0.029285015241716738
LYL1,0.1969407232213626
LYN,0.13190959852507989
LYPD1,0.0912967662019348
LYPD2,0.09310644912298065
LYPD3,0.06379419965482994
LYPD4,0.01923739399400492
LYPD5,0.08510027141319873
LYPD6,0.06582791346803359
LYPD6B,-0.004851248084257115
LYPLA1,0.0858442965846971
LYPLA2,0.19032155480798624
LYPLAL1,0.026066031192203944
LYRM1,0.0770835112668348
LYRM2,0.08235467394115933
LYRM4,0.2448246378049223
LYRM7,0.07138390299422774
LYRM9,0.1790539433978257
TMEM251,0.033614631954316083
LYSMD1,0.15904297041723253
LYSMD2,0.007477851003930988
LYSMD3,0.011814870367894368
LYSMD4,0.015205557202369638
LYST,0.07025175491150672
LYVE1,-0.011651446696776157
LYZ,0.12141440541009962
LYZL4,0.027610634340176392
LYZL6,0.05283574981590111
LZIC,0.020195765100503575
LZTFL1,0.06468521475440787
LZTR1,0.1177714400073632
LZTS1,0.0731031697778217
LZTS2,0.005670809483870944
LZTS3,0.010859788174338015
M1AP,0.04869566520068102
M6PR,0.04353273788901897
MAB21L1,0.07220484870383768
MAB21L2,-0.024890549733752723
MAB21L3,0.05023841188191427
MAB21L4,0.11547928972117938
MACC1,0.0758469720577251
MACF1,0.06162851196093413
C5orf30,-0.0010469224080538822
MACO1,0.17365750378681882
MACROD1,0.11855659721573057
MACROD2,0.05490585177365146
MACROH2A1,-0.01722353100080138
MACROH2A2,-0.0046414120836984225
MAD1L1,0.15318171341821915
MAD2L1,0.04578868184552676
MAD2L1BP,0.20504930470141236
MAD2L2,0.22257068225908044
MADCAM1,0.028657890760790124
MADD,0.10523953204972081
MAEA,0.38508938354012573
MAEL,0.07881680864179352
MAF1,0.17799285151452562
MAFA,0.02420109465327101
MAFB,0.030724539634676286
MAFF,0.2600478841863757
MAFK,0.07839536761409402
MAG,0.1371251291021346
MAGEA1,0.05059505290928289
MAGEA10,0.051555300496774245
MAGEA11,0.1239077066643316
MAGEA12,0.06332726057941777
MAGEA4,0.08758278428584985
MAGEA8,0.02455557278867842
MAGEB1,-0.01329449561386622
MAGEB10,0.08556785663157676
MAGEB16,0.03573314752402117
MAGEB17,0.09146399981783956
MAGEB18,0.00875013083744692
MAGEB2,0.07108093980221658
MAGEB3,0.07465839960038048
MAGEB4,0.04284981869443041
MAGEB5,0.013951645721449519
MAGEB6,0.0037365680030227487
MAGEC2,0.033684080822837095
MAGEC3,0.05925795524942166
MAGED1,0.07351332780180633
MAGED2,0.08564153642300253
MAGEE1,0.134374492440566
MAGEE2,-0.04477877705279262
MAGEF1,-0.02098035805860212
MAGEH1,0.03131421770144862
MAGI1,0.0979567478737299
MAGI2,0.07874453695754902
MAGI3,0.09403979262287399
MAGIX,0.05648828211328916
MAGOH,0.39127737686004593
MAGOHB,0.07664217179512958
MAGT1,0.28218554228709936
MAIP1,0.03446507315222237
MAJIN,0.08954615780015947
MAK,0.05015010789969204
MAK16,0.27232543836473866
MAL,0.0707921350606677
MALL,0.11832859290551492
MALSU1,0.330572546486345
MALT1,0.09004968171581625
MAMDC2,0.0982921268514286
MAMDC4,0.09173819401110465
MAML1,0.16009829817238413
MAML2,0.09734241848955641
MAML3,0.04252501680929832
MAMLD1,0.05222077510552625
MAMSTR,0.005054153941217612
MAN1A1,0.00024260208645451447
MAN1A2,0.19262148970646606
MAN1B1,-0.017672985789457474
MAN1C1,0.011216836004531727
MAN2A1,0.07064799838020815
MAN2A2,0.042152157089477275
MAN2B1,0.003776090303992889
MAN2B2,0.02347176232224971
MAN2C1,0.038958389244962824
MANBA,0.01426225467371589
MANBAL,0.09135495551078995
MANEA,-0.0910971294475273
MANEAL,0.15116182302066714
MANF,0.2930156249252686
MANSC1,-0.03996361547182238
MANSC4,0.029557594419044632
MAOA,0.0033236812662310934
MAOB,-0.01854479145085171
MAP10,0.04346136169344649
MAP1A,0.08513918785725531
MAP1B,-0.014771413973818514
MAP1LC3A,0.042807572339312684
MAP1LC3C,0.08893854565781892
MAP1S,0.08402438458701693
MAP2,0.018434376744528212
MAP2K1,0.1063445378965262
MAP2K2,0.27773648530194317
MAP2K3,0.16302240889428463
MAP2K4,0.17155372090570056
MAP2K5,0.060456612154086896
MAP2K6,0.16951191747194688
MAP2K7,0.25202229187272585
MAP3K1,0.0029468114878414553
MAP3K10,0.11405174851476105
MAP3K11,0.07382850815997595
MAP3K12,-0.030681467249475663
MAP3K13,0.012982798078420543
MAP3K19,0.041594641926556715
MAP3K2,0.11704586409800306
MAP3K20,0.08448334206189113
MAP3K21,0.06958096923460065
MAP3K3,0.0344600212036887
MAP3K4,0.11322762737146763
MAP3K5,0.05066608427897175
MAP3K6,0.022718278827246842
MAP3K7,0.23831862448021926
MAP3K7CL,0.07734740393135353
MAP3K8,0.04158293004017175
MAP3K9,0.009740423047565469
MAP4,0.021829860247452294
MAP4K1,0.03841574560591261
MAP4K2,0.05467705407592308
MAP4K3,0.1196516913330666
MAP4K4,0.2815036650046781
MAP6,0.07455190831369643
MAP6D1,0.06005110265282444
MAP7,0.01745940832590827
MAP7D1,0.07403123318348889
MAP7D2,0.02164864248756429
MAP7D3,0.048957286053652876
MAP9,0.09299025876865898
MAPK1,0.4455195793865716
MAPK10,0.09129711798378763
MAPK11,0.008767803022717213
MAPK12,0.06269333773696707
MAPK13,0.057775262095109636
MAPK14,0.16683377874732835
MAPK15,-0.016760719823555915
MAPK1IP1L,0.04872159035995068
MAPK3,0.0775259500213217
MAPK4,0.03831490505191789
MAPK6,0.18687382629165095
MAPK7,0.10421527119354704
MAPK8,0.10817201542157014
MAPK8IP1,0.09276567952366137
MAPK8IP3,-0.010357438946726225
MAPK9,0.04083669447488881
MAPKAP1,0.15856600743312516
MAPKAPK2,0.16898914453515018
MAPKAPK3,0.012206455393784992
MAPKAPK5,0.1737013938168345
MAPKBP1,0.07219549260912432
MAPRE1,0.05562424268820003
MAPRE2,0.04048309717944609
MAPRE3,-0.047729214592212264
MAPT,0.2212184007364409
MARCKS,0.04247506045875581
MARCKSL1,0.0979721035907619
MARCO,0.012458201490357732
MARF1,0.08371837998845537
MARK1,-0.017045809130087863
MARK2,0.44175141687514047
MARK3,0.3618807150574587
MARK4,0.06851882561057518
MARS1,0.04336132795183684
MARS2,0.32434705691477367
MARVELD2,0.07761487262734246
MARVELD3,0.04113174671695582
MAS1,0.0551773260892046
MAS1L,0.0581154610733108
MASP1,0.008824568099405976
MASP2,0.10823435786197529
MAST1,0.00881256979950032
MAST2,0.16366457255025724
MAST3,0.09676267375397189
MAST4,0.022793182057405142
MASTL,0.3036031788996424
MAT1A,0.0512643643831973
MAT2A,0.3511455738528898
MAT2B,0.025988181204609224
KIAA0895L,0.034452149924828514
KIAA0895,0.12718753321767987
MATK,0.027221249394441698
MATN1,0.11511409373751327
MATN2,-0.02115274375610559
MATN3,-0.030994549974479514
MATN4,0.09625266812482568
MATR3,0.1375419495477292
MAU2,0.28448906789005307
MAVS,0.09637778766256574
MAX,0.2396765287055008
MAZ,0.1311724728340229
MB,0.03471961209025745
MB21D2,0.049590835736140294
MBD1,-0.057637372333331015
MBD2,0.26821922448361646
MBD3,0.3051784282434996
MBD3L1,0.13256782916854176
MBD4,0.09665904600907023
MBD5,0.02826025258449133
MBD6,0.10365077940410132
MBIP,0.0968729071836664
MBL2,0.12582299852292744
MBLAC1,0.06789679049462159
MBLAC2,0.16329471929915312
MBNL1,0.5573280909497144
MBNL2,0.09657736914009134
MBNL3,-0.007592545173662302
MBOAT1,0.017778187459355017
MBOAT2,-0.00870726128689322
MBOAT4,0.031248866259139814
MBOAT7,0.06159015194786873
MBP,0.03577688960970397
MBTD1,0.13946977192173363
MBTPS1,0.16539062122893797
MBTPS2,0.17443625156005368
MC1R,0.10197507350653452
MC2R,0.004746935524851266
MC3R,0.03706616235824679
MC4R,0.0201391567852997
MC5R,0.019478055228194586
MCAM,0.0844674025141294
MCAT,0.24253945663465853
MCC,0.032075407776729056
MCCC1,0.07432612407118128
MCCC2,0.05091588766675872
MCCD1,0.07189555141532442
MCEE,0.052094582080624875
MCEMP1,0.06144931041581887
MCF2,0.031105678042356665
MCF2L,0.04675699211171082
MCF2L2,0.08257083524759996
MCFD2,0.16537605757274848
MCHR1,0.05159847611438038
MCHR2,-0.03362677648274666
MCIDAS,0.0010216400519353103
MCL1,0.4587483839983424
MCM10,0.24335994507029962
MCM2,0.03214581074757418
MCM3,0.06555502309970222
MCM3AP,0.20575342185272943
MCM4,0.034320066233345395
MCM5,0.07248831535549248
MCM6,0.15800031971242448
MCM7,0.054025775964295565
MCM8,0.11518436846597313
MCM9,0.07143528118101879
MCMBP,0.0755243771822495
MCMDC2,0.021744696714330453
MCOLN1,0.033928977728580924
MCOLN2,0.19551291667759624
MCOLN3,0.0959887549393171
MCPH1,0.13524506540978182
MCRIP1,0.08814314218077475
MCRIP2,0.010396716865391665
MCRS1,0.07849392882594591
MCTP1,0.028483769999560954
MCTP2,0.012625695679133766
MCTS1,0.0445682394092696
MCU,0.021592585870852377
MCUB,0.03036280028583449
MCUR1,0.03773076246409433
MDC1,0.1849592950656233
MDFI,0.06940956993568917
MDFIC,0.0314523332897226
MDGA1,0.006413684107590944
MDGA2,0.06005995488807888
MDH1,0.12697992432756777
MDH1B,0.06709297806205802
MDH2,0.22249492594811882
MDK,0.09197421621710636
MDM1,0.02762491418112236
MDM2,0.7053437800622342
MDM4,0.49629626788296993
MDN1,0.03693815919256209
MDP1,0.15312133011743673
ME1,0.08079912315580301
ME2,0.18714466171474342
ME3,0.035018756164968246
MEA1,0.11040040037994985
MEAF6,0.0902136046333594
MEAK7,0.0711683616251554
MECOM,0.48281339084433295
MECP2,0.060947619613231016
MECR,0.19839272289110227
MED1,0.3367728779739165
MED10,0.24788957404781292
MED11,0.149773610676756
MED12,0.3777054607327455
MED13,0.25673077781087034
MED13L,0.37300505566345815
MED14,0.02798049507207927
MED15,0.3827943200211962
MED16,0.25719845734650376
MED17,0.10298227846006569
MED18,0.08976684418220056
MED19,0.32505939896404734
MED20,0.07592210049760616
MED21,0.12403453187263716
MED22,0.0191132130151161
MED23,0.3539311249489371
MED24,0.40009210922439936
MED25,0.20279860097112853
MED26,0.22585968675976148
MED27,0.1326375779966867
MED28,0.11584300670269639
MED29,0.1330968987553851
MED30,0.18766616310959
MED31,0.05876476646785676
MED4,0.22749255062705057
MED6,0.07778489945501181
MED7,0.049788091800845945
MED8,0.11408292486324725
MED9,0.19575207816810375
MEDAG,0.09321837534284048
MEF2A,0.10857649383069305
MEF2B,0.5267330770205735
MEF2C,0.4176777005370121
MEF2D,0.2834765995234573
MEFV,0.06043426519670465
MEGF10,0.030433517510701686
MEGF11,0.05688320768151576
MEGF6,-0.03571738821795115
MEGF8,-0.02478956434062948
MEGF9,0.05036107525277504
MEI1,0.018176615274890486
MEI4,0.021154611805677424
MEIG1,0.1727348681854959
MEIOB,0.10324004599411998
MEIOC,0.21714995687690278
MEIS1,0.14274836272134256
MEIS2,0.16624062125986155
MEIS3,0.08457885649483607
MELK,-0.029682215712099957
MELTF,0.11709739451253647
MEMO1,0.11516615667649484
MEN1,0.25456656736182365
MEOX1,0.034737416126594735
MEOX2,0.03249401011578872
MEP1A,0.11424514620173451
MEP1B,0.048175635724788425
MEPCE,0.030012675976047593
MEPE,0.16877254046576776
MERTK,0.05291252329860703
MESD,0.2083525215930077
MESP1,0.05981497240680297
MESP2,0.003206271362479307
MEST,0.011466531732521518
MET,0.33887826131081333
METAP1,0.3380947845642298
METAP1D,0.04196644707520769
METAP2,0.29052863979163895
METRN,0.055255560148013735
METRNL,0.04781835968844649
METTL1,0.16670751733327677
EEF1AKNMT,0.1487387432589026
METTL14,0.26966723265139997
METTL15,0.07681022026298354
METTL16,0.2909358037683756
METTL17,0.3324670450739538
METTL18,0.01383574818734703
METTL21A,0.06870083019070321
METTL21C,0.07061385581603105
METTL22,0.07720204115555605
METTL23,0.21138402168525633
METTL24,0.036875785806341876
METTL25,0.11267802893461365
RRNAD1,0.20929511567841308
METTL26,0.06440813929378567
METTL27,0.14508310682486075
METTL3,0.09794033046909019
METTL4,-0.03634451590183984
METTL5,0.13297864834623677
METTL6,0.02979253462348418
METTL7A,-0.011742682722036107
METTL7B,0.04513000911308183
METTL9,0.051430516481606126
MEX3A,-0.00830232146528527
MEX3B,0.0677246124694832
MEX3C,0.07036779925156379
MEX3D,0.11365999462635534
MFAP1,0.05489175748831339
MFAP2,-0.05479955777158611
MFAP3,0.05126487699253364
MFAP3L,0.10386898863645115
MFAP4,0.038084722769249735
MFAP5,0.013358026052804381
MFF,0.10819881974868828
MFGE8,0.013536409959110235
MFHAS1,0.01624920933216669
MFN1,0.049831923637235154
MFN2,0.13762514633588535
MFRP,0.0892876401421307
MFSD1,0.04183676129183676
MFSD10,0.07254523244191655
MFSD11,0.10324489762308728
MFSD12,0.11721147085257841
MFSD13A,0.03695035950924167
MFSD14A,0.11986397171486066
MFSD14B,0.04080550865272965
MFSD2A,0.09362956742830594
MFSD2B,0.02082840088278349
MFSD3,0.08500974545525518
MFSD4A,0.07266948561811397
MFSD4B,0.07117837423124466
MFSD5,0.0939532920334428
MFSD6,0.025655795405732634
MFSD6L,0.08284213823695862
MFSD8,0.070512768526052
MFSD9,0.024358025359120537
MGA,0.06253661705832994
MGAM,0.1224381275465782
MGARP,0.010435226062677518
MGAT1,0.24073142537476663
MGAT2,0.11063017834676443
MGAT3,0.05001868163634167
MGAT4A,0.04171613258809126
MGAT4B,0.04767586532073602
MGAT4C,0.003378655134447252
MGAT4D,-0.004110320456426817
MGAT5,0.02482398623988495
MGAT5B,0.09927827956449022
MGLL,0.025370878051071827
MGME1,0.09155903013344159
MGMT,0.03963132605776248
MGP,-0.009258844900607488
MGRN1,0.3303950784321933
MGST1,0.09402525511873161
MGST2,0.11299505417182265
MGST3,0.08798399763560505
MIA,0.020713185765071918
MIA2,-0.06862314458203082
MIA3,0.05065484066889627
MIB1,0.2518933883646914
MIB2,0.12337868543078581
MICA,0.008790234431750291
MICAL2,-0.026714625527839837
MICAL3,0.10257946754483879
MICALL1,0.05626388572688459
MICALL2,0.02589419616600087
MICB,0.05686208191448235
MICOS10,0.45370859995894686
MICOS13,0.3077803253234578
MICU1,0.3044976737999678
MICU2,0.12098102468751137
MICU3,0.11986006689417246
MID1,0.0014431191097681983
MID1IP1,0.07491279002098888
MID2,0.018033371345709624
ELMSAN1,0.08880530582205318
MIDN,0.04574782581051377
MIEF1,0.03518582909306733
MIEF2,0.0648479466280466
MIEN1,0.41078104059367704
MIER1,-0.023558434343848106
MIER2,0.13422018859564186
MIER3,0.09744900970160914
MIF,0.030506884148666657
MIF4GD,0.14168267786018957
MIGA1,0.03437154344474119
MIGA2,0.05665773989754096
MIIP,0.017526632382780745
MINAR1,0.01182502129451819
MINAR2,0.04319822878387341
MINDY1,0.1394260199353307
MINDY2,-0.004772170605272552
MINDY3,0.09676420315508877
MINDY4,0.010194825233366914
MINK1,0.11960229313003497
MINPP1,0.05795751951036828
MIOS,0.2650132938781332
MIOX,0.21910427318906783
MIP,0.152298291236377
MIPEP,0.1647473004308052
MIPOL1,-0.020323101996672914
MIS12,0.15531916062743253
MIS18A,0.11638612168795534
MIS18BP1,0.03590529991309853
MISP,0.13087659278232266
MITD1,0.02310444121535619
MITF,0.6526888549085331
CCDC58,0.03002433922988833
MIXL1,0.13257088045596618
MKI67,0.09375585296209184
MKKS,0.04866500408678186
MKLN1,0.07933364262145651
MKNK1,0.05272991820497943
MKNK2,0.028280231857639608
MKRN1,0.13888929381477308
MKRN2,0.013066721843311114
MKRN2OS,0.0035243058498834953
MKRN3,0.07435010457513445
MKS1,-0.045904128888384986
MKX,0.01842571380711311
MLANA,-0.008449158718355993
MLC1,-0.003282552985421683
MLEC,0.217239965769567
