Gene_Name,Correl_Coeffs_5CV
MORN3,0.05368858175399456
MORN4,0.08480580043107361
MORN5,-0.009441859314200964
MOS,0.05927483029815169
MOSMO,0.1523731756291422
MOSPD1,0.09952828652852602
MOSPD2,0.0050103627736920175
MOSPD3,0.005165261524039826
MOV10,0.17791139712751364
MOV10L1,0.06722177257597224
MOXD1,0.08862671970322622
MPC1,0.14210564123095099
MPC2,0.09699309786165207
MPDU1,0.3038890098612693
MPDZ,0.10487876679465076
MPEG1,0.03836788307781176
MPG,0.09354586180366445
MPHOSPH10,0.16418552197368053
MPHOSPH6,0.05388357962967388
MPHOSPH8,0.19835337702833425
MPHOSPH9,0.11871975305190388
MPI,0.193097225814276
MPIG6B,0.11895040823883207
MPL,0.20057391466402982
MPLKIP,0.13925531447913858
MPND,0.0775310640250177
MPO,0.021967564028484682
MPP1,0.10682962788399866
MPP2,0.10940245512297446
MPP3,0.12303940191992457
MPP4,0.09407075081360361
MPP7,-0.006905855793655524
MPPE1,0.055824036598089224
MPPED1,0.12042703542644657
MPPED2,0.07880735282503444
MPRIP,0.24314760855589843
MPST,0.09806061064236844
MPV17,0.14571048605373052
MPV17L,0.09102850897008477
MPV17L2,0.10306089739093063
MPZ,-0.018908352296384164
MPZL1,0.09322897372815003
MPZL2,0.044705283659734835
MPZL3,0.06494507522649358
MR1,0.013739905766958124
MRAP,0.03498873605093811
MRAP2,0.05515602521546348
MRAS,0.010000806178497523
MRC1,0.03422530239380424
MRC2,0.0775119925472505
MRE11,0.1823508688330242
MREG,0.018656594506736825
MRFAP1L1,0.22397370631819333
MRGBP,0.1690214555802083
MRGPRD,0.1399800300551368
MRGPRE,0.07029660923185435
MRGPRF,0.12167439142743808
MRGPRG,0.028022999919999292
MRGPRX1,-0.010284755426217818
MRGPRX2,0.055987261613509455
MRGPRX3,0.0986268306449463
MRGPRX4,0.02422829546405008
MRI1,0.08318827845459538
MRM1,0.007246855319192509
MRM2,0.3091456395145367
MRM3,0.2284597553146186
MRNIP,-0.009180935638044108
MRO,-0.021337559329205502
MROH1,-0.015656945595959048
MROH2B,0.020236753067330276
MROH6,0.04967093616372241
MROH7,0.09657224381319837
MROH9,0.12174958504403417
MRPL1,0.20495254989033068
MRPL10,0.2932808190398967
MRPL11,0.125286293810231
MRPL12,0.227340406891404
MRPL13,0.18363199443405046
MRPL14,0.2551628203632771
MRPL15,0.23919882609764662
MRPL16,0.2360031235988737
MRPL17,0.32508607163516984
MRPL18,0.22897245219717016
MRPL19,0.14697437904893668
MRPL2,0.21680322150549106
MRPL20,0.17565690762086134
MRPL21,0.29539914523405364
MRPL22,0.1613300531541364
MRPL23,0.2030676163251311
MRPL24,0.19913136137924314
MRPL27,0.10692169070525019
MRPL28,0.24980349561339166
MRPL3,0.25263688476079615
MRPL30,0.20076442204993578
MRPL32,0.298512390654429
MRPL33,0.25171645152689825
MRPL34,0.2558847218461894
MRPL35,0.14844993181092306
MRPL36,0.28377625235504506
MRPL37,0.2754193526785583
MRPL38,0.2635063113073909
MRPL39,0.1899066486492577
MRPL4,0.23147734451484556
MRPL40,0.1473580343308874
MRPL41,0.3361532929574469
MRPL42,0.10492607272384673
MRPL43,0.29816027230835535
MRPL44,0.17625327194090898
MRPL45,0.23671447930507106
MRPL46,0.2587277507128277
MRPL47,0.15979847564142244
MRPL48,0.27272863257562013
MRPL49,0.3144184577779572
MRPL50,0.3198772266147648
MRPL51,0.235154732244718
MRPL52,0.16976760850989514
MRPL53,0.18364599616559607
MRPL54,0.226868004475354
MRPL55,0.22413549363376678
MRPL57,0.3055635012527693
MRPL58,0.24945444040634843
MRPL9,0.245668758286158
MRPS10,0.2241617761406384
MRPS11,0.3594137113083421
MRPS12,0.2451329970941863
MRPS14,0.3004555700613216
MRPS15,0.19346893727747877
MRPS16,0.33757994729713353
MRPS17,0.22007745657243377
MRPS18A,0.13195377687372328
MRPS18B,0.20892942218430574
MRPS18C,0.18144845512200214
MRPS2,0.19257843988794374
MRPS21,0.26135882108021513
MRPS22,0.26894007263962294
MRPS23,0.3931953650072521
MRPS24,0.3091204637196533
MRPS25,0.24781711582403626
MRPS26,0.2520145390009542
MRPS27,0.22540534100275322
MRPS28,0.2826243918770154
MRPS30,0.30466346715661874
MRPS31,0.22400020819127553
MRPS33,0.22051629604757314
MRPS34,0.2967444211227716
MRPS35,0.1665968610833608
MRPS36,0.08607453051570496
MRPS5,0.22718378242786494
MRPS6,0.2631458895064209
MRPS7,0.15522326035082948
MRPS9,0.15941061043641275
MRRF,0.0572946858683467
MRS2,0.01517987728964972
MRTFA,0.0578423222833407
MRTFB,0.023684184438598443
MRTO4,0.13478397604734157
MS4A1,0.09689396912473905
MS4A10,0.0656759125365888
MS4A12,-0.037535048374905934
MS4A13,-0.0070899431311304845
MS4A14,-0.01686784972325154
MS4A15,0.0039845997186880285
MS4A2,0.045770016375408874
MS4A3,0.03738801746484255
MS4A4A,0.07229594614595644
MS4A5,0.01024576357133144
MS4A6A,0.05641426445690012
MS4A6E,0.09377834208316597
MS4A7,0.09827956920646348
MS4A8,0.1065598918585633
MSANTD1,-0.062470400731989575
MSANTD2,0.07374041848815549
MSANTD3,0.066568560460856
MSANTD4,0.029049670394510323
MSC,0.0931010844560514
MSGN1,0.009199931124779032
MSH2,0.0962292976330392
MSH3,0.15250543001522662
MSH4,0.07520228124013617
MSH5,0.023810970098984335
MSH6,0.05448499948579091
MSI1,0.12423691015942444
MSI2,0.2062906238657957
MSL1,0.22699477075135008
MSL2,0.14020179985892875
MSL3,0.19095573903001054
MSLN,0.027819042726711075
MSMB,0.03162570559131741
MSMO1,0.23756480814248887
MSN,0.2352986857813167
MSR1,-0.008059946334415802
MSRA,0.01970939060378702
MSRB1,0.07989433892395413
MSRB2,0.0784071333831414
MSRB3,-0.005845817528148575
MSS51,-0.03987949874773217
MST1R,0.26451292845753405
MSTN,0.08147599763636679
MSTO1,0.25935445291051046
MSX1,0.07312478005975387
MSX2,-0.03806049127295313
MT1B,0.06811549756480932
MT1F,0.015693153266903893
MT3,0.07289211890584621
MT4,0.09141329232881021
MTA1,0.17161285715840452
MTA2,0.3561364131357253
MTA3,-0.026754873812998552
MTAP,0.44911918361265124
MTBP,0.014281007423839032
MTCH1,0.15419102001353338
MTCH2,0.1554840765080035
MTCL1,-0.014454797859075903
MTCP1,-0.007665878019837022
MTDH,0.16360295162987404
MTERF1,0.07982404162700683
MTERF2,0.09523038283189192
MTERF3,0.21499547275426306
MTERF4,0.2678350823203323
MTF1,0.2348853471201572
MTF2,0.13986245555655158
MTFMT,0.1555814148156837
MTFP1,0.00437469347088445
MTFR1,0.08938679469929138
MTFR1L,0.0741383131174699
MTFR2,0.04569531968437544
MTG1,0.2972123767149919
MTG2,0.30142997760407747
MTHFD1,0.4015725122295578
MTHFD1L,0.09461248797973988
MTHFD2,0.14363703496137115
MTHFD2L,0.11844984209793971
MTHFR,0.022447388098792567
MTHFS,0.018271800492797682
MTHFSD,0.06306905762444615
MTIF2,0.02797389364463726
MTIF3,0.13193212129354243
MTM1,-0.0015664221145416332
MTMR1,0.009911249097870719
MTMR10,0.051846833481490974
MTMR11,0.010060105635429067
MTMR12,-0.03833642995041316
MTMR14,0.13730325759669246
MTMR2,0.015356140237551311
MTMR4,-0.025828222788106796
MTMR6,0.25294636393529624
MTMR7,0.05080678060148848
MTMR8,0.16334008503380398
MTMR9,0.23088894646596375
MTNR1A,0.08212388300110708
MTNR1B,0.07758411067283941
MTO1,0.22032128550528177
MTOR,0.21934984799173507
MTPAP,0.16691695866758166
MTPN,0.13458339286488802
MTR,0.18568113585035256
MTRES1,0.09784093748988518
MTREX,0.24889389712640236
MTRF1,0.032868356040571256
MTRF1L,0.1802675967569199
C12orf65,0.1720037303371877
MTRR,0.10133583870733043
MTSS1,0.22702307170435748
MTSS2,0.14094302292775754
MTTP,0.020321528934285207
MTURN,0.08716596151001399
MTUS1,0.06914442688118469
MTUS2,0.11975029567471622
MTX1,0.08078796184315123
MTX2,0.17471258550710786
MTX3,0.15101209394871618
MUC1,0.02675611108658163
MUC12,0.033610388272673444
MUC15,-0.006383237692512171
MUC16,0.05628697178433053
MUC17,0.08694878882746117
MUC20,0.1140571265004127
MUC21,0.10007745504724316
MUC22,0.04334966531756289
MUC4,-0.016332455383436202
MUC5B,0.06269093099784673
MUC6,0.0110217800395295
MUC7,0.00183426276944339
MUCL1,0.14841534422983443
MUCL3,0.09248238717355053
MUL1,0.11673790157535732
MUS81,0.060138836200349724
MUSK,-0.00574107139758811
MUSTN1,0.10428266968295774
MUTYH,-0.013395161015881302
MVB12A,0.058230154551834515
MVB12B,0.020327830520628188
MVD,0.39206998739996796
MVK,0.24233696731259968
MVP,0.05293284099734662
MX1,0.10750472072781399
MX2,0.005053392332835247
MXD3,0.10092115368277228
MXD4,0.04844829482847159
MXI1,0.0645098641374129
MXRA5,-0.016406995499023157
MXRA7,0.08660091898829833
MXRA8,0.01387033653031485
MYADM,0.00877133853921742
MYADML2,0.006843684804173857
MYB,0.731923057919268
MYBBP1A,0.07320237464796173
MYBL1,0.10921409502347638
MYBL2,0.5516365397586795
MYBPC1,0.02487433239923183
MYBPC2,0.06605774676574686
MYBPC3,0.17058525324054188
MYBPH,0.04521421022441298
MYBPHL,0.08655907641992507
MYC,0.5235066978467697
MYCBP,0.05999084186903425
MYCBPAP,0.08827014312039042
MYCL,-0.02361801704476294
MYCN,0.563224269374069
MYCT1,0.05923482333701715
MYD88,0.052554515784860256
MYDGF,0.01035120017827033
MYEF2,0.013267151399548116
MYEOV,0.14567394843720244
MYF5,0.157879650280078
MYF6,0.01820014851057484
C12orf10,0.12016137807348519
MYH1,0.03613044547050207
MYH10,-0.013444891089408318
MYH11,0.04907449635488686
MYH13,0.07932925158151675
MYH14,0.06542689936711137
MYH15,0.060819685068551274
MYH2,-0.007494341104615934
MYH3,0.006806953093223729
MYH4,-0.0015632824278511135
MYH6,0.021970965836011238
MYH7,0.07167078015128704
MYH8,0.026426042864253003
MYH9,0.4926678433726265
MYL1,0.02171272432656699
MYL10,0.0957280098733408
MYLPF,0.07055672898513152
MYL12A,0.04380552921312124
MYL12B,0.009546867235197543
MYL2,0.07064121819211469
MYL3,-0.0243744991226778
MYL4,0.040555841481859034
MYL5,0.054279611084258786
MYL6,0.18167594410571802
MYL6B,0.0707808263710714
MYL7,-0.027608593152738753
MYL9,-0.008366886170020816
MYLIP,0.04709540899335789
MYLK,0.10534269170791508
MYLK2,0.011437962010317906
MYLK3,-0.029469653969450893
MYLK4,-0.024125714583677283
MYMK,0.04273821868259329
MYNN,0.09222679001982192
MYO10,0.229662580475234
MYO15A,0.1336888344886021
MYO16,0.042496015110520265
MYO18A,0.16696704560770187
MYO18B,-0.0333250223978611
MYO19,0.10086380353680247
MYO1A,0.10220402494831249
MYO1B,0.045342321151295974
MYO1C,0.16333704673597813
MYO1D,-0.02602984714266111
MYO1E,-0.00734211068096606
MYO1F,0.034175363058099414
MYO1G,0.02608019234757718
MYO1H,0.15441544295043633
MYO3A,0.04060126829738471
MYO3B,0.0407519049055076
MYO5A,-0.019146434998510497
MYO5B,0.08689309102147437
MYO5C,0.0436588476841824
MYO6,0.08371354472101318
MYO7A,0.08048787860642236
MYO7B,0.1053600825063816
MYO9A,0.18604676821541805
MYO9B,0.10852755541402062
MYOC,-0.016437216283457134
MYOCD,-0.02867184395740942
MYOD1,0.6188087571627802
MYOF,0.046953725055224355
MYOG,0.20747500015117307
MYOM1,0.03676800850468467
MYOM2,0.1288752850604825
MYOM3,0.061357397467623295
MYOT,-0.015582022899861261
MYOZ1,0.04979942611237726
MYOZ2,0.03525211855269615
MYOZ3,0.03585838691696984
MYPN,0.07852199582209732
MYPOP,0.05113842820081401
MYRF,0.13552699484692182
MYRIP,-0.05984490083200624
MYSM1,0.1756064469286229
MYT1L,0.12179677415252779
MYZAP,-0.028217756088155493
MZB1,-0.0012586778227718933
MZF1,0.23009455030854492
MZT1,0.05986775771923791
N4BP1,0.08145542674995701
N4BP2,-0.001184202185766324
N4BP2L1,0.025495647968010245
N4BP2L2,0.034019594461996344
N4BP3,-0.027963394699987543
N6AMT1,0.18644190886010686
NAA10,0.6629469899540819
NAA11,0.026426466325684173
NAA15,0.12683653141321308
NAA16,0.021721701601707964
NAA20,0.17337890010089052
NAA25,0.04495189839647926
NAA30,0.07148401042410531
NAA35,0.08199537019983427
NAA38,0.04329916137490357
NAA40,0.20863538459321682
NAA50,0.13886948211689185
NAA60,0.06935003203174968
NAA80,0.07694886359930005
NAAA,-0.011399995283369126
NAALAD2,0.053646786424825156
NAALADL1,0.20516581107805748
NAALADL2,0.07283527613021844
NAB1,0.10558250441146907
NAB2,0.1291284694482376
NABP1,0.050807713932185375
NABP2,0.16528307695713093
NACA,0.2181883123580858
NACA2,0.1568677648227492
NACAD,-0.015154871868548647
NACC1,0.06409769115493888
NACC2,0.03301955401294645
NADK,0.06352378647769741
NADK2,0.0763009004818633
NADSYN1,0.0691244856358717
NAE1,0.12144453430883426
NAF1,0.16125588215446726
NAGA,0.02920729087946954
NAGK,0.050201521410181506
NAGLU,0.014677468431829965
NAGPA,-0.036619833936802994
NAGS,0.17089582962376987
NAIF1,0.13164963100962232
NALCN,-0.026461833272826262
FAM155A,0.014978617727959196
FAM155B,0.0008884676245957464
NAMPT,0.5175967852182829
NANOGNB,0.06682452738972021
NANOS1,0.14855828912564864
NANOS2,0.20753877207112917
NANOS3,0.08011222526706767
NANP,0.018599043672946604
NANS,0.029640121620434844
NAP1L1,0.07352361732708186
NAP1L2,-0.023959279587102984
NAP1L3,-0.025201948959137355
NAP1L4,0.02986524123763979
NAP1L5,0.06067996190521117
NAPA,0.32549405426720573
NAPB,0.006918352309706097
NAPEPLD,0.015020933213671104
NAPG,0.2788254273872656
NAPRT,-0.023136942853925247
NAPSA,0.05043906789271174
NARF,0.014883394613423456
NARS1,0.21172799445071652
NARS2,0.20052462510684887
NASP,0.08533543590639096
NAT1,0.045355067469952895
NAT10,0.20106251111613252
NAT14,0.07444765982416149
NAT16,0.05053580874980727
NAT2,0.06551862635529622
NAT8,0.14422414902057365
NAT8L,0.07029828847487476
NAT9,-0.014397557335180578
NAV1,0.15505531256871583
NAV2,0.24306248558145635
NAV3,0.14139613547860969
NAXD,0.008007051696506621
NAXE,0.02663561161976937
NBAS,0.19843884675200654
NBEA,0.09273206482903618
NBEAL1,0.07351173843065677
NBEAL2,0.1726722062357376
NBL1,-0.014344052699340897
NBN,0.1587496260517259
NBPF3,0.06799580529608948
NBR1,0.033954668409216605
NCALD,0.1601865436056238
NCAM2,-0.013706281507727758
NCAN,0.023464703162766217
NCAPD2,0.03999612061928696
NCAPD3,0.2195397366571536
NCAPG,0.13314016796983857
NCAPG2,0.21692094446208357
NCAPH,0.1375107345060492
NCAPH2,0.21776805483437162
NCBP1,0.16769341239257834
NCBP2,0.035028115120121654
NCBP3,0.05741575777373005
NCCRP1,0.09539616466362097
NCDN,0.17773623962771387
NCEH1,0.06530724308195347
NCF2,-0.058609806251555006
NCF4,0.11075392269370728
NCK1,0.12905799241769284
NCK2,0.02175801112970699
NCKAP1,0.4653776827793135
NCKAP1L,0.27617901473626105
NCKAP5,0.06742032028538891
NCKAP5L,-0.00099670558709406
NCKIPSD,0.020407547430120257
NCL,0.26704917668392764
NCLN,0.33744286632019155
NCMAP,0.10693067763764807
NCOA1,0.19474580156171734
NCOA2,0.1542040605945522
NCOA3,0.012694491235226943
NCOA4,0.2879023597745607
NCOA5,0.2163837625239776
NCOA6,0.19033795954291755
NCOA7,0.018819036915801512
NCOR1,0.08151952290772183
NCOR2,0.10369399467980431
NCR1,0.00812141114194544
NCR2,0.12144899362997594
NCR3,0.21211472041571167
NCR3LG1,0.03765291787010852
NCS1,-0.041874453154262095
NCSTN,0.04213539061495218
NDC1,0.20028228193335113
NDC80,0.04956699366595085
NDE1,0.21306532419668517
NDEL1,-0.008956620697178317
NDFIP1,0.03989890438452919
NDFIP2,0.017212412202997435
NDN,0.056967535813172154
NDNF,0.05104451989540347
NDOR1,0.24011826046251233
NDP,0.048147781506092835
NDRG1,0.02163576342445851
NDRG2,0.0652440781036521
NDRG3,0.30403184519598325
NDRG4,0.11897907560278934
NDST1,0.13905999440565348
NDST2,0.10061738474558615
NDST3,0.07377746946738369
NDST4,0.0010799907193333458
NDUFA1,0.19912477048081453
NDUFA10,0.27636340107687757
NDUFA11,0.2930598820530898
NDUFA12,0.07754016991943931
NDUFA13,0.15154216798082928
NDUFA2,0.27652865401527926
NDUFA3,0.16555434676573155
NDUFA4,0.21358558403418884
NDUFA4L2,0.05472017100136637
NDUFA5,0.21846735037602816
NDUFA6,0.32004181844366253
NDUFA7,-0.027955601653325078
NDUFA8,0.3115777974501801
NDUFA9,0.196856741155012
NDUFAB1,0.027964195267342822
NDUFAF1,0.23363060975603026
NDUFAF2,0.08342072696376246
NDUFAF3,0.1730547587946493
NDUFAF4,0.23211641138624098
NDUFAF5,0.16552557684507335
NDUFAF6,0.1624886739112525
NDUFAF7,0.1723071988522968
NDUFAF8,0.27204389938367857
NDUFB10,0.302943737463642
NDUFB11,0.3020957121091497
NDUFB2,0.3011861261556566
NDUFB3,0.23140100435222402
NDUFB4,0.3408470879612319
NDUFB5,0.27242802108878417
NDUFB6,0.3006717914968052
NDUFB7,0.1440134294870863
NDUFB8,0.31079360700678527
NDUFB9,0.19464958056378273
NDUFC1,0.31846460393533665
NDUFC2,0.29726351687561975
NDUFS1,0.24073262644619228
NDUFS2,0.25582955198370333
NDUFS3,0.2528289605720192
NDUFS4,-0.0415330377069129
NDUFS5,0.25743577132488726
NDUFS6,0.034470396926551364
NDUFS7,0.10001743094448375
NDUFS8,0.29654011175964406
NDUFV1,0.1985477404626727
NDUFV2,0.2657633202264272
NDUFV3,0.14584859629415786
NEB,0.019656220131762207
NEBL,0.06740835333499878
NECAB1,-0.0037097763531481905
NECAB2,0.011265567368324852
NECAB3,-0.0367694796988071
NECAP1,0.008694397343616125
NECTIN1,0.1854106581449443
NECTIN2,0.02986234585694576
NECTIN3,-0.0018813900363382732
NECTIN4,0.03466560867198793
NEDD1,0.12200407183836508
NEDD4,0.012653236259207756
NEDD4L,-0.005573960529929976
NEDD8,0.11070537086160936
NEDD9,0.34002472162951797
NEFH,0.08066838860251614
NEFM,0.12239439212098988
NEGR1,0.010306310343945179
NEIL2,0.13849649385292015
NEIL3,0.05010248621870887
NEK1,0.14288245348444478
NEK10,-0.02679987270292581
NEK11,0.12619036893765276
NEK2,0.07157214863123322
NEK3,-0.046252622517910104
NEK4,0.02038752734842053
NEK5,0.03760843103347243
NEK6,0.023960936349262985
NEK7,0.11392010689332999
NEK8,0.12612723097353817
NEK9,0.14510196466369174
NELFA,0.1895391108205469
NELFB,0.19590665023849363
NELFCD,0.14424123485492873
NELFE,0.05500495793949929
NELL1,0.035943724069830325
NELL2,0.09783624489484158
NEMF,0.12328415363290177
NEMP1,0.20786701362674725
NEMP2,-0.0364694458340894
NENF,0.031438327391218115
NEO1,0.057992594549698226
NEPRO,0.1441156963647511
NES,0.05176241271144438
NET1,0.11788924306469464
NETO1,0.015031054697284241
NETO2,0.049344331457108676
NEU1,0.15146296381266852
NEU2,0.07277865779984756
NEU3,0.03827344697110223
NEURL1,0.010612928705637618
NEURL1B,0.02907096423303764
NEURL2,0.015612456573217252
NEURL4,0.26536195068461216
NEUROD1,0.2900078025839695
NEUROD2,0.23255361289985502
NEUROD4,0.01961742206058602
NEUROD6,0.015342295674825193
NEUROG1,0.012292821349990232
NEUROG3,0.11049792313155193
NEXMIF,0.061764080920163236
NEXN,-0.026285589548932377
NF1,0.22546966472176014
NF2,0.3208270803710784
NFAM1,0.0031997237410814894
NFASC,0.06561784584850242
NFAT5,0.07867233424003409
NFATC1,0.01910134497070547
NFATC2,0.21912690223540648
NFATC2IP,0.19163133328204468
NFATC3,0.07535037482518339
NFATC4,0.15818532873334024
NFE2,0.030478547593382678
NFE2L1,0.1849266070185856
NFE2L2,0.588680550137195
NFE2L3,0.12385771964628231
NFIA,-0.013589723264947595
NFIB,0.3548856973388873
NFIC,0.23354560826093765
NFIL3,0.03637058645433453
NFIX,0.2192306773367399
NFKB1,0.4436861178941772
NFKB2,0.06873690335493379
NFKBIA,0.014473929046236336
NFKBIB,-0.036191171440994895
NFKBID,0.05969003110269193
NFKBIE,0.10937159748597211
NFKBIL1,0.16158977984631265
NFKBIZ,0.010908977657620052
NFRKB,0.04716314499768541
NFS1,0.19019518467810217
NFU1,0.05948938072824139
NFX1,-0.00971140250675839
NFXL1,0.006771122501173431
NFYA,0.12841411976439437
NFYB,0.03751984354381073
NFYC,0.08220206184743584
NGB,-0.020098141103548774
NGDN,0.177270227063104
NGEF,0.0760176753545465
NGF,0.1093544360905215
NGFR,0.08738780849758268
NGLY1,0.22049414782072335
NGRN,0.22033554445553
NHEJ1,0.05961918958861245
NHLH1,0.12643145244087434
NHLH2,0.0719990941938549
NHLRC1,0.04264648445997333
NHLRC2,0.24434392074932978
NHLRC3,0.03379150412615496
NHLRC4,0.01120877314681922
NHP2,0.11005502142923143
NHS,0.01054994704114151
NHSL1,0.0521217359205414
NIBAN1,0.06373317870759312
NIBAN2,0.21841410878782108
NIBAN3,0.009304526395820176
NICN1,-0.016837383383015242
NID1,0.06549295679792809
NID2,0.12208937146378888
NIF3L1,-0.014275550138507204
NIFK,0.045696865443066795
NIM1K,-0.04520519561194367
NIN,0.07996188717272128
NINJ1,0.12021813592476734
NINJ2,0.05238006065781797
NINL,0.03079230371414874
NIP7,0.12557701439026553
NIPA1,0.009388174726043346
NIPA2,0.06626624218442848
NIPAL1,0.08398977860035439
NIPAL2,0.15341009067158204
NIPAL3,0.03745241234474589
NIPAL4,0.01704310269820532
NIPBL,0.25466090324993906
NIPSNAP1,0.0019194670924326106
NIPSNAP2,0.028663047806178545
NIPSNAP3B,0.018946014207151984
NISCH,0.03932295925513316
NIT1,0.13282990230262043
NIT2,0.020398782589001498
NKAIN1,-0.00898499095259368
NKAIN2,0.013571072930859443
NKAIN4,0.15933558965953892
NKAP,0.18662046587040365
NKAPD1,0.27024741893613713
NKAPL,-0.002476217532802038
NKD1,0.045610222784194965
NKD2,0.024929124245134604
NKG7,0.023104680209453825
NKIRAS1,0.006420872570955871
NKIRAS2,0.12254042457725851
NKTR,0.1447393193936957
NKX1-2,0.055068393056869225
NKX2-1,0.461349849668922
NKX2-2,0.16654474295990546
NKX2-3,0.06918810311212287
NKX2-4,-0.023990175369073233
NKX2-5,0.050987949943157404
NKX2-8,0.1107961848318636
NKX3-2,0.06717977275738723
NKX6-1,0.019775822964982672
NKX6-2,0.03947669163323373
NKX6-3,0.11091377900179063
NLE1,-0.025094825095349986
NLGN1,-0.023564263475782127
NLGN2,0.01743173532491487
NLGN3,-0.014048744095531465
NLK,0.11514012189664147
NLN,-0.002424915457918646
NLRC4,0.0685106644473282
NLRC5,0.1635414993180766
NLRP1,-0.03367055637430253
NLRP10,-0.01066926129810879
NLRP11,0.08832612977941635
NLRP12,0.03155831490915463
NLRP13,0.05846181080450354
NLRP14,0.04584427383626009
NLRP2,0.04330479283596246
NLRP3,0.05352411002910077
NLRP4,0.0609227941082653
NLRP5,0.04848369689688077
NLRP6,-0.02941865620498161
NLRP7,0.09805679053747159
NLRP8,0.08072023238611506
NLRP9,0.03132870868588843
NLRX1,0.023702246811311133
NMB,0.02467569198387453
NMBR,0.06074262400572157
NMD3,0.15006448751113868
NME1,0.042830895866318365
NME2,0.0692902106657006
NME3,0.10089466985587439
NME4,-0.0004992355767604508
NME5,0.11278286286081711
NME6,0.08485981238133465
NME7,0.06701000640594801
NME8,-0.03584193277729517
NME9,0.031377679554019725
NMI,0.06556250532607127
NMNAT1,0.49879191843475856
NMNAT2,0.07641036030381923
NMNAT3,0.07052086796581816
NMRAL1,0.031385178585017895
NMRK1,0.05943478279089988
NMRK2,0.013126414491840124
NMS,0.04905118335426019
NMT1,0.5648476926326127
NMT2,0.10328649896690441
NMU,0.13017839802128722
NMUR1,0.048016784837311255
NMUR2,0.0562263740813176
NNAT,0.043591588348139906
NNMT,0.05413295235420963
NNT,0.0551148046244315
NOA1,0.34145544240810877
NOB1,0.12179854533229609
NOC2L,0.13170317521813285
NOC3L,0.1025194868249318
NOC4L,0.07858160969829749
NOCT,0.1630046709189147
NOD1,0.012166636545106888
NOD2,0.01995643149752314
NODAL,0.0497760290671605
NOG,-7.62239250045857e-05
NOL10,0.08365601713183853
NOL11,0.09940973673840675
NOL12,0.112713624408967
NOL3,-0.0060156904016216055
NOL4,0.013918669420400981
NOL4L,0.11050778498646392
NOL6,0.10285490368298378
NOL7,0.04878784961036716
NOL8,0.060365324722774186
NOL9,0.17118940127072793
NOLC1,0.3096083927914788
NOM1,0.021653080769240562
NONO,0.06740056734503244
NOP10,0.20661191934271478
NOP14,0.06388755644271918
NOP16,0.0915873787121864
NOP2,0.19594486947102227
NOP53,0.09711192124968779
NOP56,0.22725320896856074
NOP58,0.0522868368436477
NOP9,0.06680493250697705
C12orf45,0.14092738428887674
NOS1,-0.03054316751767805
NOS1AP,0.07697411899417728
NOS2,-0.01791253627464365
NOS3,0.10803553595203286
NOSIP,0.04005099947386416
NOSTRIN,0.09794435454680701
NOTCH1,0.02337293169170399
NOTCH2,0.016160000873670165
NOTCH3,0.11932793169043725
NOTCH4,0.08715888532324098
NOTO,0.06725557217001132
NOTUM,0.0440554597283956
NOVA1,0.01913980840516903
NOVA2,0.03548642781962245
NOX1,0.08643988367836979
NOX3,0.13538998246523887
NOX4,0.04469167911542235
NOX5,0.03272162935819535
NOXA1,0.11456307415824922
NOXO1,0.042771604442888654
NOXRED1,0.02537179820690998
NPAP1,0.049608610772474956
NPAS1,0.17890708656734763
NPAS2,-0.011455698434174018
NPAS3,0.07374515324961334
NPAS4,0.30828938006766216
NPAT,0.1554567777623667
NPB,0.0890987043059022
NPBWR1,0.0077535680627622335
NPBWR2,0.0742312588207604
NPC1,0.2098850660878763
NPC1L1,0.11148607682170944
NPC2,0.045437615986845314
NPEPL1,-0.04042308710984623
NPEPPS,0.10451443105523608
NPFF,0.06440215657539325
NPFFR1,-0.0022109060833361643
NPFFR2,-0.04545921159148596
NPHP1,0.17395094949039167
NPHP3,0.0909095893410617
NPHP4,-0.013238500808051556
NPHS1,0.07807432973182342
NPHS2,0.028943616512820465
NPL,0.0017224007630060865
NPLOC4,0.041261030977125066
NPM2,0.06103904380694812
NPM3,0.04714370796922032
NPNT,-0.025121183628904815
NPPA,0.12924245064876522
NPPB,0.11817288793294915
NPPC,-0.04010785103008152
NPR1,0.02978689316795145
NPR2,0.09998728703595754
NPR3,0.08402891516237458
NPRL2,0.20325437337651878
NPS,0.01872231241334837
NPSR1,0.057366325903101256
NPTN,-0.05301043726123643
NPTX1,0.0385090085484403
NPTX2,0.07989559925706317
NPTXR,0.05331017196937367
NPVF,0.14916774630037616
NPW,0.06025979458458487
NPY,0.023682650914768434
NPY1R,0.05766213223514671
NPY2R,0.14093553464317654
NPY5R,0.001088646574352857
NQO1,0.0815437911038307
NQO2,0.049955735376947766
NR0B1,0.03498219594825138
NR0B2,0.006716595937043437
NR1D1,0.013344455738045902
NR1D2,0.013904478605695955
NR1H2,0.18768734514164764
NR1H3,0.0877842242995541
NR1H4,0.07183947663944143
NR1I2,0.06439272400376223
NR1I3,0.0014518141914440896
NR2C1,0.04248960297415829
NR2C2,0.09197996099479253
NR2C2AP,0.274071549709621
NR2E1,0.04001614015584147
NR2F1,0.08029548006631262
NR2F2,0.05078014547435904
NR2F6,0.03956116220649695
NR3C1,0.010375389340189056
NR3C2,0.03281141283670662
NR4A1,0.06462683641511571
NR4A2,0.010019379068973242
NR4A3,0.09504210829125388
