Gene_Name,Correl_Coeffs_5CV
LYPD4,-0.013315564045929687
LYPD5,0.08915585367449924
LYPD6,0.07330774841974574
LYPD6B,0.04211440431126283
LYPLA1,0.17343698589554063
LYPLA2,0.13136278979178592
LYPLAL1,0.017221318704006727
LYRM1,0.07419177774419226
LYRM2,0.07069861690361998
LYRM4,0.26719913626303154
LYRM7,0.10502707575737638
LYRM9,0.15600937663826037
TMEM251,0.14109814008264593
LYSMD1,0.1551923955125094
LYSMD2,0.02677099886626839
LYSMD3,0.06352640331778718
LYSMD4,-0.01269012655105462
LYST,0.09664388675993307
LYVE1,0.006588053125463443
LYZ,0.09048015790009589
LYZL4,0.05121561900726816
LYZL6,0.06578379676477683
LZIC,0.07943245796889944
LZTFL1,0.051860285686905705
LZTR1,0.17357631865112558
LZTS1,0.07047223966615779
LZTS2,0.07244226757635594
LZTS3,0.06738636161927337
M1AP,0.056246106664274854
M6PR,0.07497489923970613
MAB21L1,0.02923399752339092
MAB21L2,0.06756156557166716
MAB21L3,0.10587914412465922
MAB21L4,0.12072083181182751
MACC1,0.09564392091523018
MACF1,0.014525734245115931
C5orf30,0.14246478529741513
MACO1,0.13655196773391398
MACROD1,0.12724415244237877
MACROD2,0.017048836126499732
MACROH2A1,0.0674550008473872
MACROH2A2,0.08682218213853768
MAD1L1,0.1447749894372289
MAD2L1,0.14413421369459686
MAD2L1BP,0.2623629360754789
MAD2L2,0.3331822589982121
MADCAM1,0.09972302603588158
MADD,0.13018833940750824
MAEA,0.3619675830187787
MAEL,0.002614247086715483
MAF1,0.19915681899059634
MAFA,0.0692774069783537
MAFB,0.002307958641182506
MAFF,0.21345837132466738
MAFK,0.03573052373797232
MAG,0.09356336162986449
MAGEA1,0.0938902172568518
MAGEA10,0.06941574598748637
MAGEA11,0.15179416711840887
MAGEA12,0.07158646548969047
MAGEA4,0.11831129843434345
MAGEA8,0.06660980968267713
MAGEB1,0.01689035141167982
MAGEB10,0.10311486496787718
MAGEB16,0.04311635163217218
MAGEB17,0.12138695301793981
MAGEB18,0.1167192957947013
MAGEB2,0.022794134015245403
MAGEB3,0.01576787314806337
MAGEB4,0.03381671146393483
MAGEB5,0.07092422050708035
MAGEB6,-0.031342500921759484
MAGEC2,0.030127387536274024
MAGEC3,0.0527132880481474
MAGED1,0.03823543829994615
MAGED2,0.15417741158553575
MAGEE1,0.12682544043838964
MAGEE2,0.023466898532232182
MAGEF1,0.00447767835456865
MAGEH1,0.14437499450155578
MAGI1,0.07189332353854717
MAGI2,0.07407895202331458
MAGI3,0.07827328923033094
MAGIX,0.12185689645556708
MAGOH,0.4450280002654197
MAGOHB,0.15626576099502684
MAGT1,0.22658986910530848
MAIP1,0.14338334001115333
MAJIN,0.09100498535824608
MAK,0.147918720302874
MAK16,0.27343963411796013
MAL,0.13342137300335355
MALL,0.13223691749692565
MALSU1,0.33610884838971095
MALT1,0.13831731272788308
MAMDC2,0.09564744201018341
MAMDC4,0.0917477121155313
MAML1,0.2046762501705129
MAML2,0.17973299368322201
MAML3,0.10600980193074491
MAMLD1,0.08882801639980441
MAMSTR,-0.008709387673178021
MAN1A1,0.06777162592418606
MAN1A2,0.2296449547771123
MAN1B1,-0.013321398298894643
MAN1C1,0.07940569417432512
MAN2A1,0.11132729524321508
MAN2A2,0.0655010559922748
MAN2B1,0.11817541025632006
MAN2B2,0.030295081128657104
MAN2C1,0.06162984350349433
MANBA,0.07363643635115888
MANBAL,0.016502317423337333
MANEA,0.02339741431916384
MANEAL,0.0771564465904239
MANF,0.28171874652149376
MANSC1,0.029858134438183127
MANSC4,0.12781831717467346
MAOA,-0.055547231306087685
MAOB,0.02485841646648555
MAP10,0.06073096544759791
MAP1A,0.08702706346534467
MAP1B,-0.0030005068244091603
MAP1LC3A,0.058191528186311105
MAP1LC3C,0.08778335814463754
MAP1S,0.2043537819811923
MAP2,0.03965543875421744
MAP2K1,0.1976440198415595
MAP2K2,0.2613696741836117
MAP2K3,0.21090189303653412
MAP2K4,0.14956426575266302
MAP2K5,0.09201755074374804
MAP2K6,0.22340150850385038
MAP2K7,0.16743263217705162
MAP3K1,0.09876115907729142
MAP3K10,0.09305567948058471
MAP3K11,0.06320310178116546
MAP3K12,0.06157971916184814
MAP3K13,0.01838092211427921
MAP3K19,0.08694955739806678
MAP3K2,0.13881288816813891
MAP3K20,0.03815851093557772
MAP3K21,0.044762248616588854
MAP3K3,0.024581991660841927
MAP3K4,0.17279070328006946
MAP3K5,-0.013054284581962294
MAP3K6,0.11447294088457075
MAP3K7,0.31814467485006237
MAP3K7CL,0.09749749295531396
MAP3K8,0.03596454787036731
MAP3K9,0.010068308264599608
MAP4,-0.0020207229635641547
MAP4K1,0.037603250267272
MAP4K2,0.09454624116237045
MAP4K3,0.08424761004255178
MAP4K4,0.35110426302155096
MAP6,0.12021780284205852
MAP6D1,0.15144535288897576
MAP7,0.06797647459569843
MAP7D1,0.08543118284932262
MAP7D2,0.05240056640506825
MAP7D3,0.09491149279790141
MAP9,0.08179293681745319
MAPK1,0.4336893101488465
MAPK10,0.06595378665274065
MAPK11,0.08836476356411002
MAPK12,0.10595152973039867
MAPK13,0.05098496148305892
MAPK14,0.24784792078901896
MAPK15,0.03573347901483772
MAPK1IP1L,0.01812639373098834
MAPK3,0.12557989128521982
MAPK4,0.08600197171115373
MAPK6,0.20178704009196619
MAPK7,0.17534623361115959
MAPK8,0.13277281490926632
MAPK8IP1,0.09793546119780212
MAPK8IP3,0.15463501725523435
MAPK9,0.0383714685805592
MAPKAP1,0.24919642117348792
MAPKAPK2,0.23743789513874547
MAPKAPK3,-0.04114893260583875
MAPKAPK5,0.19951260375468843
MAPKBP1,0.09619079894839518
MAPRE1,0.18819368374441514
MAPRE2,0.07455061277451436
MAPRE3,0.023031428791077998
MAPT,0.2369236091944341
MARCKS,0.06047524661518479
MARCKSL1,0.10047765225810452
MARCO,0.07127107740552145
MARF1,0.018656573617033753
MARK1,0.028412670233113058
MARK2,0.4756016081771029
MARK3,0.38936874301261504
MARK4,0.12516529808357219
MARS1,0.029681892741286138
MARS2,0.3396766046616019
MARVELD2,0.023727610006565612
MARVELD3,0.07021854470423426
MAS1,-0.024638570732733213
MAS1L,0.09697971901061027
MASP1,-0.017284596128140428
MASP2,0.06967229220007395
MAST1,0.1255676365528278
MAST2,0.1137399497058583
MAST3,0.12975768010240762
MAST4,0.08836645290179737
MASTL,0.36718644584488896
MAT1A,0.07300209397425497
MAT2A,0.3614101703296004
MAT2B,0.09522637633731487
KIAA0895L,0.0450488117975673
KIAA0895,0.21574609710156406
MATK,0.04569389429547633
MATN1,0.07846454027705081
MATN2,0.11999446524621812
MATN3,0.05454596809325042
MATN4,0.13272806710146692
MATR3,0.21690277547780146
MAU2,0.3996961117014379
MAVS,0.0793986397030231
MAX,0.34903949735687173
MAZ,0.16061927820883118
MB,0.014883517652808334
MB21D2,0.11080598378337944
MBD1,0.0131438671406202
MBD2,0.259704545242612
MBD3,0.3001922827031791
MBD3L1,0.1389425711805014
MBD4,0.07002874851008431
MBD5,0.038103205996346014
MBD6,0.192643908412437
MBIP,0.1418789167720509
MBL2,0.20750116542326552
MBLAC1,0.1269503458751193
MBLAC2,0.1100953677167614
MBNL1,0.5648124575752245
MBNL2,0.08189261952774861
MBNL3,-0.015225210784084809
MBOAT1,0.07318899744362682
MBOAT2,0.023602263146519607
MBOAT4,0.029642188699011352
MBOAT7,0.14518322840118328
MBP,0.0733903249691858
MBTD1,0.15617883254901882
MBTPS1,0.28161568767387346
MBTPS2,0.34851812087759626
MC1R,0.2164499308444317
MC2R,0.03475423457362621
MC3R,0.13458911731094836
MC4R,0.039093267530823594
MC5R,0.01723973440352908
MCAM,0.022992693172973765
MCAT,0.2824822647390247
MCC,0.008214205749926588
MCCC1,0.10995366804139381
MCCC2,0.03200649103929136
MCCD1,0.03756234266709739
MCEE,0.11442418358529012
MCEMP1,0.14737301749834694
MCF2,0.03567589704398131
MCF2L,0.08254074214669654
MCF2L2,0.02719232671376869
MCFD2,0.1580711040448754
MCHR1,0.05798143881999089
MCHR2,0.06411135448087502
MCIDAS,0.05180123570991725
MCL1,0.5281926954780742
MCM10,0.36040788319212536
MCM2,0.1741202184559282
MCM3,0.13614665473601012
MCM3AP,0.15578340961846684
MCM4,0.1279855525773587
MCM5,0.18090156691548973
MCM6,0.22063871831207207
MCM7,0.13179718369632526
MCM8,0.07596072451768451
MCM9,0.1549274668546317
MCMBP,0.15501995247576542
MCMDC2,0.04601414857443298
MCOLN1,0.06872308594838064
MCOLN2,0.17917501857898452
MCOLN3,0.20707356185947692
MCPH1,0.20548005694312704
MCRIP1,0.11727547550594004
MCRIP2,0.031337202116363524
MCRS1,0.08539148881406451
MCTP1,0.09459223474799613
MCTP2,0.018022664510273848
MCTS1,0.1043717835474369
MCU,0.019424093374735506
MCUB,-0.023462067759755727
MCUR1,0.11083904962960978
MDC1,0.2690391255935768
MDFI,0.1446647240946409
MDFIC,0.10183173025373023
MDGA1,0.09681230418777806
MDGA2,0.10095949222453608
MDH1,0.08575830236078016
MDH1B,0.11757400265821323
MDH2,0.3137895419569522
MDK,0.1544001472974973
MDM1,0.040621112107387815
MDM2,0.781088012811822
MDM4,0.5979252400633858
MDN1,0.1242457589454234
MDP1,0.15079028608300601
ME1,0.08520329745293624
ME2,0.22092446662633325
ME3,0.03236916838425775
MEA1,0.08968142397030014
MEAF6,0.16014933010895055
MEAK7,0.03488223308851081
MECOM,0.30173509021041395
MECP2,0.0561707956399591
MECR,0.3281975829240089
MED1,0.46057646697040405
MED10,0.35031151424170337
MED11,0.1579307298804856
MED12,0.4471752586635646
MED13,0.33372705883239606
MED13L,0.43556294661498834
MED14,0.1839175284345291
MED15,0.39208583628239446
MED16,0.30784784054423103
MED17,0.17035569155760655
MED18,0.1665891278209589
MED19,0.3831098368692515
MED20,0.1521337499111604
MED21,0.14284688083758046
MED22,0.11131694677583666
MED23,0.43352444161824827
MED24,0.4656267006213275
MED25,0.21627342263789157
MED26,0.25512514663759644
MED27,0.22736977549407814
MED28,0.19782637235312625
MED29,0.14527197509418968
MED30,0.26469561298839234
MED31,0.03153308010726178
MED4,0.30106812115273446
MED6,0.10027352629168569
MED7,0.17173199360776753
MED8,0.1494971292046488
MED9,0.27209043131953814
MEDAG,0.15229375008531623
MEF2A,0.07276112576970298
MEF2B,0.31112105624535363
MEF2C,0.454785164593965
MEF2D,0.2364879362808968
MEFV,0.09919097913726634
MEGF10,0.017356414649830988
MEGF11,0.019387190739118345
MEGF6,0.10685303291167218
MEGF8,0.09048769991341521
MEGF9,0.014618970040230102
MEI1,0.05240933595627242
MEI4,0.0680053598556247
MEIG1,0.1649077846685218
MEIOB,0.15879465347657643
MEIOC,0.20774403503319255
MEIS1,0.14452026061356404
MEIS2,0.08216498650528628
MEIS3,0.10837875984565089
MELK,-0.0016392513800627256
MELTF,0.16832684676057091
MEMO1,0.15951335672828013
MEN1,0.2836090948061297
MEOX1,0.05143486539600366
MEOX2,0.0755719520798255
MEP1A,0.11082355688909225
MEP1B,0.10085103425969062
MEPCE,0.12015151753986424
MEPE,0.09489054338524283
MERTK,0.04388474186098663
MESD,0.33008827055747597
MESP1,0.054334022861127707
MESP2,0.06787510461042436
MEST,0.06489207816008118
MET,0.30257743517472535
METAP1,0.3672325023398237
METAP1D,0.015335140726511404
METAP2,0.37466956010332286
METRN,0.1181196246399249
METRNL,0.10013049794877989
METTL1,0.3372617539505457
EEF1AKNMT,0.21057392119465018
METTL14,0.3164228098053079
METTL15,0.17159485857235973
METTL16,0.31855291765054894
METTL17,0.3768349884548279
METTL18,0.12475274359265134
METTL21A,0.05137281991413599
METTL21C,0.08373941910231623
METTL22,0.0542332162061817
METTL23,0.3176388599158999
METTL24,-0.022723069350903475
METTL25,0.1156884593465708
RRNAD1,0.23665224543164048
METTL26,0.10122389604438664
METTL27,0.13288166150413006
METTL3,0.2298706354110008
METTL4,0.06826397892129385
METTL5,0.20080298307242392
METTL6,0.02084901325577494
METTL7A,0.04892859934637334
METTL7B,0.1188958970046606
METTL9,0.02521131610174652
MEX3A,0.019566983812942907
MEX3B,0.09409710363161643
MEX3C,0.14435031896792996
MEX3D,0.11990526030124837
MFAP1,0.11125073117563555
MFAP2,0.012054573778160892
MFAP3,0.08125790448046863
MFAP3L,0.03935362034114041
MFAP4,0.10472536864017304
MFAP5,-0.0012063142221767436
MFF,0.060971550301744705
MFGE8,0.04573577683017295
MFHAS1,0.07650575111377507
MFN1,0.05087830075236205
MFN2,0.2411831688368571
MFRP,0.13013957667739692
MFSD1,0.11052264090383764
MFSD10,0.18152021839485474
MFSD11,0.11237643094066066
MFSD12,0.07566949257128133
MFSD13A,0.007926198312461493
MFSD14A,0.1594221256274951
MFSD14B,0.033203745773085866
MFSD2A,0.10657471540874883
MFSD2B,0.07234465058086566
MFSD3,0.09108580272161411
MFSD4A,0.15770021634973946
MFSD4B,0.0897653261449257
MFSD5,0.11666542101166003
MFSD6,0.09927389368092325
MFSD6L,0.08761615203507374
MFSD8,0.14841021134317584
MFSD9,0.021155260233558505
MGA,0.1053140163920169
MGAM,0.1458157974189608
MGARP,0.010883675475341423
MGAT1,0.24791711659915175
MGAT2,0.25384891806644777
MGAT3,-0.02558224235450658
MGAT4A,0.07921179803389289
MGAT4B,0.09217771613564556
MGAT4C,0.11857014893453197
MGAT4D,-0.018779143256725618
MGAT5,0.05176529942555397
MGAT5B,0.11255104239634772
MGLL,0.13672127207118095
MGME1,0.01820693583102659
MGMT,0.06142980114307611
MGP,0.04549486652579927
MGRN1,0.3535105498696233
MGST1,0.12470873035595824
MGST2,0.09564715465777715
MGST3,0.0797212231240493
MIA,0.07553721829912163
MIA2,0.002357029204233513
MIA3,0.02529162501965824
MIB1,0.3253997060686608
MIB2,0.10408932057398727
MICA,0.03767413537939114
MICAL2,0.09198277073200367
MICAL3,0.07026907263721555
MICALL1,0.1353583636831536
MICALL2,0.03170548116855912
MICB,0.0064835126225195935
MICOS10,0.47325292772873323
MICOS13,0.37982426184098844
MICU1,0.2707769835002344
MICU2,0.0711615583403471
MICU3,0.06979766904406837
MID1,0.03467222137060939
MID1IP1,0.04534920997834343
MID2,0.08378627341144017
ELMSAN1,0.11534830359634443
MIDN,0.16868423999378646
MIEF1,0.07177128881304663
MIEF2,0.12933814179785938
MIEN1,0.17974820325894794
MIER1,0.041668461666333326
MIER2,0.21997667665243595
MIER3,0.18656826407727928
MIF,0.04299063634679268
MIF4GD,0.13283709411854092
MIGA1,0.03921832011188857
MIGA2,0.05885410152791589
MIIP,0.1153394180488321
MINAR1,0.020908253680097192
MINAR2,0.020696628890647016
MINDY1,0.1455780728445726
MINDY2,0.03439788491955845
MINDY3,0.07829853055337013
MINDY4,-0.025756744748079353
MINK1,0.16574731081259358
MINPP1,0.08525798240935041
MIOS,0.3642453248817948
MIOX,0.1821804008865251
MIP,0.16927220096205128
MIPEP,0.2703735205570849
MIPOL1,0.02596496344592819
MIS12,0.15325500665223882
MIS18A,0.22848659919903383
MIS18BP1,0.13170808132635403
MISP,0.18936306809431594
MITD1,0.02033088545411596
MITF,0.5543134967165309
CCDC58,0.0672892705074661
MIXL1,0.08255792576988162
MKI67,0.10420831529807557
MKKS,0.10928296546003058
MKLN1,0.18142390748783016
MKNK1,0.06024823834151616
MKNK2,0.04594782578741055
MKRN1,0.17048682882507918
MKRN2,0.10519331240837419
MKRN2OS,0.00445734688151232
MKRN3,0.11273358920790325
MKS1,0.05799534714408178
MKX,0.06894154270248046
MLANA,0.03225106224318784
MLC1,0.10964706988403106
MLEC,0.1860570743687257
MLF1,0.10326408218000413
MLF2,0.07503025508764985
MLH1,0.029610668773997862
MLH3,0.04977542370182966
MLIP,0.053067330272660564
MLKL,0.08902644958705407
MLLT1,0.37557841590141183
MLLT10,0.16129583186171453
MLLT11,0.1035303982578957
MLLT3,0.14182470764874272
MLLT6,0.07495957472294706
MLN,-0.013866981264956313
MLNR,0.010049053466518704
MLPH,0.050686149884834567
MLST8,0.36427448348497826
MLX,0.08459664299796166
MLXIPL,0.07203655515983902
MLYCD,0.09064296649224335
MMAA,0.002189093103868897
MMAB,0.023797916511664984
MMACHC,0.1350072721569639
MMADHC,0.27019448349878356
MMD,0.20481226791865748
MMD2,0.09176951673902664
MME,0.0984551793392397
MMEL1,0.07006879719887012
MMGT1,0.35325819823418714
MMP1,0.07348273096085993
MMP10,0.13514889121216775
MMP11,-0.013727336278817967
MMP13,0.030019757405920777
MMP14,0.023665095776891194
MMP15,0.038583200604391
MMP16,0.053353758512836046
MMP17,0.18185479395141618
MMP19,0.1514105964871372
MMP2,0.09146110181393136
MMP20,0.01221561609282186
MMP21,0.05535872018020025
MMP23B,0.20105105983291907
MMP24,0.06658113147116351
MMP25,0.11341007148268942
MMP26,-0.029211604278549186
MMP27,0.07488909003933333
MMP28,0.1572270319020233
MMP3,0.04157285771493811
MMP7,0.06163316079578873
MMP8,0.04303416051359682
MMP9,0.06642572613648765
MMRN1,-0.02043899166025033
MMRN2,0.03020017851814739
MMS19,0.2612812416999789
MMS22L,0.2248894237648685
MMUT,0.01436630582128342
MN1,0.11646863941557344
MNAT1,0.23655065302820785
MNDA,0.07114897988723431
MNS1,0.15995376613198303
MNT,0.38363008864980286
MNX1,0.10182822264107894
MOAP1,0.0043207841081377
MOB1A,0.14102183305660376
MOB1B,0.04329193352278704
MOB2,0.23070597162039622
MOB3A,0.17247340614622553
MOB3B,-0.07172442781071184
MOB3C,0.15221438648775384
MOB4,0.4834998748876032
MOBP,0.0564511098733947
MOCOS,0.08732346870082244
MOCS2,0.10532640758910998
MOCS3,0.20078252039939856
MOG,0.060054439712500886
MOGAT1,0.10184076761603247
MOGAT2,0.041570394411998356
MOGAT3,0.14410006793403088
MOGS,0.07631626389373966
MOK,0.13749427871889247
MON1B,0.12753129321296547
MON2,0.29678129217681226
MORC1,0.11874907119504341
MORC2,0.08906097487480248
MORC3,0.04265277119217464
MORC4,0.03191765134197361
MORF4L1,0.2021314059698905
MORF4L2,0.15233192478126628
MORN1,0.1842420616571379
MORN2,0.06862189175499483
MORN3,0.12437233630540609
MORN4,0.15923371058880673
MORN5,0.02722166883742124
MOS,0.06657388640379243
MOSMO,0.08858291640645641
MOSPD1,0.0536151641289954
MOSPD2,0.1369689567818123
MOSPD3,0.06588550150303729
MOV10,0.1502996262586958
MOV10L1,0.054840031506548995
MOXD1,0.11790075365427008
MPC1,0.14543872383074544
MPC2,0.14671964582542926
MPDU1,0.30962934040398504
MPDZ,0.16945376372580245
MPEG1,0.08261080794542656
MPG,0.10090083008575985
MPHOSPH10,0.18454052398308968
MPHOSPH6,0.1735936889943509
MPHOSPH8,0.2450141888588461
MPHOSPH9,0.15965843307321498
MPI,0.19002839554185408
MPIG6B,0.08580700922463569
MPL,0.10707910735588397
MPLKIP,0.10616178391103122
MPND,0.15063255666685416
MPO,0.07917853043755152
MPP1,0.02344285116856843
MPP2,0.15782001273911078
MPP3,0.10577016111490671
MPP4,0.11456817453510586
MPP7,0.0485407156481918
MPPE1,0.1754807472086172
MPPED1,0.08606362828822547
MPPED2,0.0786523896980004
MPRIP,0.2589771131717619
MPST,0.04570842717071176
MPV17,0.0655545480613772
MPV17L,0.14556902106699357
MPV17L2,0.2049916773478367
MPZ,0.07021257452953336
MPZL1,0.19611546576311262
MPZL2,0.10572239293445404
MPZL3,0.11362847225000838
MR1,0.034788418394729424
MRAP,0.04368563309613924
MRAP2,0.1225982187151398
MRAS,0.011109561979148528
MRC1,0.11864923575050779
MRC2,0.11998792912942272
MRE11,0.31939318249291937
MREG,0.13126958233891312
MRFAP1L1,0.24632039645493994
MRGBP,0.20604447105243978
MRGPRD,0.23442505708548592
MRGPRE,0.11273114062795894
MRGPRF,0.15708616342695061
MRGPRG,0.03204243804758535
MRGPRX1,0.10952498007880954
MRGPRX2,0.13679992884791967
MRGPRX3,0.10887343325323637
MRGPRX4,0.00018429422563735198
MRI1,0.09098496211304227
MRM1,0.1338665195512739
MRM2,0.31976096880003524
MRM3,0.2652827444715208
MRNIP,0.09933266931527165
MRO,-0.05065421151429431
MROH1,0.04444188363839744
MROH2B,0.10855269113258877
MROH6,0.1763089751131022
MROH7,0.13175482534816707
MROH9,0.10950391233735216
MRPL1,0.1714207419479362
MRPL10,0.37272743483874776
MRPL11,0.18357779414751496
MRPL12,0.3042135381307923
MRPL13,0.2635690083628568
MRPL14,0.27718318008811177
MRPL15,0.34205715591834157
MRPL16,0.313878343169168
MRPL17,0.3672201090976536
MRPL18,0.2717110703524555
MRPL19,0.26762190269641495
MRPL2,0.3086425589960913
MRPL20,0.2815658025925346
MRPL21,0.42799253486342226
MRPL22,0.22440307244765118
MRPL23,0.2871638830031603
MRPL24,0.269610960138911
MRPL27,0.12261737029370438
MRPL28,0.3382602276044867
MRPL3,0.28760002538434365
MRPL30,0.20593013113286357
MRPL32,0.37994378174362137
MRPL33,0.3417057356375356
MRPL34,0.33083193589989834
MRPL35,0.24253918952064435
MRPL36,0.25422380518930077
MRPL37,0.2780331484921985
MRPL38,0.2394992842955661
MRPL39,0.2853149137926634
MRPL4,0.3529860936511445
MRPL40,0.24793190501395196
MRPL41,0.3376055307780396
MRPL42,0.2098015545455963
MRPL43,0.3001188247207797
MRPL44,0.19764471294346492
MRPL45,0.2854855252218894
MRPL46,0.3440912712184587
MRPL47,0.26122723157047406
MRPL48,0.33412868511678834
MRPL49,0.3231795072764429
MRPL50,0.3347318924808579
MRPL51,0.24634837218106825
MRPL52,0.2707580567156592
MRPL53,0.31666534648833433
MRPL54,0.25746649541369154
MRPL55,0.3164599419766533
MRPL57,0.3263472731829677
MRPL58,0.3170478176901047
MRPL9,0.2632814092247417
MRPS10,0.29193940982309285
MRPS11,0.3946109805262138
MRPS12,0.2898679070130704
MRPS14,0.36524991037592197
MRPS15,0.22791148627147986
MRPS16,0.3282769802255909
MRPS17,0.2786717937520678
MRPS18A,0.1778864414613353
MRPS18B,0.26436194690276393
MRPS18C,0.2518484017115883
MRPS2,0.26099693890465014
MRPS21,0.3002133280621625
MRPS22,0.33410022312206256
MRPS23,0.3769064147567618
MRPS24,0.38846530954798475
MRPS25,0.25454182627373123
MRPS26,0.3077534597715039
MRPS27,0.3186910819814309
MRPS28,0.29823926020058933
MRPS30,0.28324937885772694
MRPS31,0.2751996074447837
MRPS33,0.2941469609074795
MRPS34,0.310487048275361
MRPS35,0.2582451856000153
MRPS36,0.11569377302259103
MRPS5,0.29345582506283024
MRPS6,0.35821186111946857
MRPS7,0.2770644782411517
MRPS9,0.22468475068225433
MRRF,0.1159746618849928
MRS2,0.06749590636639094
MRTFA,0.17090837271948214
MRTFB,0.09645171697305666
MRTO4,0.1963278000166147
MS4A1,0.09323377064692569
MS4A10,0.09093004388508522
MS4A12,-0.022334910974516644
MS4A13,0.10026107645176077
MS4A14,-0.01840470977363861
MS4A15,0.15154187680623185
MS4A2,0.10797405528044032
MS4A3,0.1159549712380947
MS4A4A,0.04658327037338709
MS4A5,0.009936697353546253
MS4A6A,0.11498829286411245
MS4A6E,0.07673431143946592
MS4A7,0.012161422124758466
MS4A8,0.0711174346040376
MSANTD1,0.005086862380643253
MSANTD2,0.07981309570613251
MSANTD3,0.05396132549266047
MSANTD4,0.06478486613742057
MSC,0.09690847252028834
MSGN1,0.07546813308419217
MSH2,0.11885439087641447
MSH3,0.08038374108876298
MSH4,0.1048703931045237
MSH5,0.1422555284647647
MSH6,0.09557839577552282
MSI1,0.13808719201770478
MSI2,0.3343571314009794
MSL1,0.2691167193325462
MSL2,0.16368743034185393
MSL3,0.24440334278861942
MSLN,0.07578890823770165
MSMB,0.14352672522827303
MSMO1,0.28440674471546473
MSN,0.26219317737721654
MSR1,0.0810039089299761
MSRA,0.08019852055982735
MSRB1,0.14247355026178715
MSRB2,0.06646713101334291
MSRB3,0.001344081284323531
MSS51,-0.018944602834672697
MST1R,0.16033161267168275
MSTN,0.05309132243124186
MSTO1,0.31598435722736096
MSX1,0.05370838590638505
MSX2,0.08790563650319862
MT1B,0.11759489697638933
MT1F,-0.02572733908508103
MT3,0.1178354179610249
MT4,0.06214954710325897
MTA1,0.10311131825008571
MTA2,0.2646242551192903
MTA3,-0.005628261596791062
MTAP,0.2957705380291481
MTBP,0.11265331675325659
MTCH1,0.14236749162039958
MTCH2,0.29025968203401564
MTCL1,-0.01848595723022205
MTCP1,0.10578357607426629
MTDH,0.13637525106942022
MTERF1,0.1361910920118775
MTERF2,0.12980837096835568
MTERF3,0.2753823358773745
MTERF4,0.31784782894832536
MTF1,0.29694530654974777
MTF2,0.11928844104568018
MTFMT,0.202713605228877
MTFP1,0.02732178194731299
MTFR1,0.07819350758332963
MTFR1L,0.12725616133951353
MTFR2,0.0665345908502612
MTG1,0.3657658959255334
MTG2,0.326641544806764
MTHFD1,0.48951221095181835
MTHFD1L,0.1283642227776479
MTHFD2,0.2163579766819952
MTHFD2L,0.06786474398330916
MTHFR,0.025909941727950005
MTHFS,0.0992701327779379
MTHFSD,0.15916356080888872
MTIF2,0.07010744129517694
MTIF3,0.2205689309012202
MTM1,0.05832713096840649
MTMR1,0.08168457543420896
MTMR10,0.17174104622767503
MTMR11,0.1260689402872876
MTMR12,-0.034039373865109405
MTMR14,0.16762638071377084
MTMR2,0.08173188421818636
MTMR4,0.07398323265936606
MTMR6,0.2587263929580046
MTMR7,0.032583075139152394
MTMR8,0.07130668978910103
MTMR9,0.20775389595570073
MTNR1A,0.07710463133203503
MTNR1B,0.13031186910222442
MTO1,0.17907854995017522
MTOR,0.3078153781380567
MTPAP,0.32532499723656416
MTPN,0.20113123775336042
MTR,0.24369210141455339
MTRES1,0.1366789900322653
MTREX,0.2243184749388941
MTRF1,0.000895981798453592
MTRF1L,0.16677627603785514
C12orf65,0.18986781141557305
MTRR,0.19080886527991453
MTSS1,0.15065642513349034
MTSS2,0.15224740676890428
MTTP,0.08782228006831672
MTURN,0.12283569602938853
MTUS1,0.07275554759146174
MTUS2,0.09060471482280405
MTX1,0.1448523001251952
MTX2,0.24100299239395886
MTX3,0.0929677909261387
MUC1,0.08677557886450522
MUC12,0.11270513243507829
MUC15,0.027580009463159826
MUC16,0.03275437226295071
MUC17,0.028058035644363787
MUC20,0.21814398911721494
MUC21,0.021577855255031086
MUC22,0.11011664522462991
MUC4,0.041445286244768474
MUC5B,0.09625924274531847
MUC6,0.09653435936605753
MUC7,0.02992077871541614
MUCL1,0.13785017072761008
MUCL3,0.10421794110018931
MUL1,0.04674308588920484
MUS81,0.036936318313014097
MUSK,0.07668216690165737
MUSTN1,0.0941590450171238
MUTYH,-0.01035843240241945
MVB12A,0.0005465556401372196
MVB12B,0.009563001690799424
MVD,0.41905758416624617
MVK,0.2842813156352309
MVP,0.055016268033130845
MX1,0.12934947686320883
MX2,0.0054898584466833685
MXD3,0.2074870367501931
MXD4,-0.014769753302000277
MXI1,0.08268244638887587
MXRA5,0.01609320172606455
MXRA7,0.19844935906982858
MXRA8,0.09586170420562495
MYADM,0.08413937546024769
MYADML2,0.0788781587056503
MYB,0.7645126269734209
MYBBP1A,0.14572280918103472
MYBL1,0.14257264199691053
MYBL2,0.5885184601604855
MYBPC1,0.027344617278806094
MYBPC2,0.06317765278376468
MYBPC3,0.1877055534906698
MYBPH,0.052801120127408244
MYBPHL,0.12772078648598562
MYC,0.5396870393636682
MYCBP,0.14162747932335418
MYCBPAP,0.20344024310928574
MYCL,0.018644106300989914
MYCN,0.5065039145896382
MYCT1,0.04829223602057842
MYD88,0.14298936992945116
MYDGF,0.09519779174153185
MYEF2,0.05273840761638936
MYEOV,0.18054491301651948
MYF5,0.10771497317103365
MYF6,0.011027453453862218
C12orf10,0.17422423477964538
MYH1,0.025628840819884157
MYH10,0.04542849710012473
