Gene_Name,Correl_Coeffs_5CV
MLF1,0.12272276728965363
MLF2,0.1279558911877729
MLH1,0.0361340454459803
MLH3,0.06829673788500275
MLIP,0.06233756925056694
MLKL,0.05054606375275069
MLLT1,0.3333726771257428
MLLT10,0.166818359591217
MLLT11,0.11277104591572
MLLT3,0.15769873108061816
MLLT6,0.09778283430598504
MLN,0.022197137944450173
MLNR,0.05632640876259766
MLPH,0.03255283380881792
MLST8,0.36496425414104927
MLX,0.11783049337268889
MLXIPL,0.12195125320398181
MLYCD,0.11063210022256817
MMAA,0.05965798304804113
MMAB,0.07826296703812197
MMACHC,0.1640677913849871
MMADHC,0.2703098938205839
MMD,0.23924679252983463
MMD2,0.12299261750598663
MME,0.10616970629471663
MMEL1,0.1470864670016579
MMGT1,0.41885376946924835
MMP1,0.06733859984619081
MMP10,0.17033915062926036
MMP11,-0.005192106417289832
MMP13,0.07917335258105931
MMP14,0.0010423794770964417
MMP15,0.09780532236273722
MMP16,0.02120572797515492
MMP17,0.20515536720228628
MMP19,0.17831833461949614
MMP2,0.17383944651231917
MMP20,-0.012521289776438484
MMP21,0.10492601644022519
MMP23B,0.2333335638102178
MMP24,0.10259546235160175
MMP25,0.10348482499030834
MMP26,0.004388772657361822
MMP27,0.13154191705372206
MMP28,0.18513645122161487
MMP3,0.00670301134243996
MMP7,0.10186216732456362
MMP8,0.05754115531380388
MMP9,0.054646211380397346
MMRN1,-0.05808461722655004
MMRN2,0.06917886967808118
MMS19,0.3341312510564953
MMS22L,0.23388869560937278
MMUT,0.03980804487616556
MN1,0.13101464329041856
MNAT1,0.25939305357214637
MNDA,0.030115938499028928
MNS1,0.18739981003259368
MNT,0.4304314850769515
MNX1,0.16760601949533757
MOAP1,0.10764095423977489
MOB1A,0.13143518698222484
MOB1B,0.077355731149979
MOB2,0.229701413145937
MOB3A,0.20100079982399163
MOB3B,0.008887387474371258
MOB3C,0.16886454535107426
MOB4,0.5310245432644012
MOBP,0.02058863628954673
MOCOS,0.08947914300098905
MOCS2,0.13711895510563726
MOCS3,0.25758209395095655
MOG,-0.0031289088692016283
MOGAT1,0.13245734923655203
MOGAT2,0.06834290677210243
MOGAT3,0.1450098813262884
MOGS,0.10832352686060094
MOK,0.1874680814332835
MON1B,0.10691109948857239
MON2,0.3266980937098697
MORC1,0.10107693106649966
MORC2,0.09825741278946046
MORC3,0.09009270966394763
MORC4,-0.021996586250840756
MORF4L1,0.25801656966526565
MORF4L2,0.14981714316235645
MORN1,0.2291274986679716
MORN2,-0.007967402628330848
MORN3,0.022118137461365994
MORN4,0.1798342730090174
MORN5,0.07000643049086172
MOS,0.12469031513532003
MOSMO,0.1263019098314702
MOSPD1,0.10615546545436857
MOSPD2,0.18321029972799735
MOSPD3,0.08272520631032669
MOV10,0.17276524023725645
MOV10L1,0.08621072595211847
MOXD1,0.12372185289450377
MPC1,0.14852889272425113
MPC2,0.1345626479855046
MPDU1,0.31198017897118435
MPDZ,0.15307626024687165
MPEG1,0.11322929310592948
MPG,0.17121481076793219
MPHOSPH10,0.1792854030735916
MPHOSPH6,0.20374910342840008
MPHOSPH8,0.22910887652012532
MPHOSPH9,0.16209406016818834
MPI,0.22302300624736077
MPIG6B,0.15288907861104312
MPL,0.1504593323656972
MPLKIP,0.14939898222459108
MPND,0.18472037656217766
MPO,0.11271800271232121
MPP1,0.10958771541043821
MPP2,0.18112382708349362
MPP3,0.18456901126009292
MPP4,0.13308045521068673
MPP7,0.010776615679632
MPPE1,0.22878484535834892
MPPED1,0.093629304580206
MPPED2,0.12722920233988858
MPRIP,0.3214165306853385
MPST,0.037090206558373424
MPV17,0.12472695092032673
MPV17L,0.1711041137700942
MPV17L2,0.24038950455725677
MPZ,0.06545858331049129
MPZL1,0.18034916380569554
MPZL2,0.15248233870513095
MPZL3,0.19529508226661912
MR1,0.054904278857967656
MRAP,0.06631627249541364
MRAP2,0.07920331891905949
MRAS,0.05268709890201967
MRC1,0.08709202132833063
MRC2,0.12341160957338052
MRE11,0.33058412408773086
MREG,0.08801635734717865
MRFAP1L1,0.24160461775778136
MRGBP,0.2637147895921463
MRGPRD,0.25013571629588327
MRGPRE,0.12103440970865935
MRGPRF,0.18443891948534216
MRGPRG,0.019034776138530097
MRGPRX1,0.10531600742026907
MRGPRX2,0.0867352252025736
MRGPRX3,0.0684727669421575
MRGPRX4,0.05883944217477285
MRI1,0.08622520915983556
MRM1,0.10525347407452838
MRM2,0.37492409738717986
MRM3,0.2771131005099866
MRNIP,0.09194480533994491
MRO,0.023511310448834498
MROH1,0.06978969999212661
MROH2B,0.06701357489155932
MROH6,0.15463360794373088
MROH7,0.15726618481384078
MROH9,0.06622234059411915
MRPL1,0.22344167967903344
MRPL10,0.4193047019769319
MRPL11,0.22548959905461005
MRPL12,0.36685977129199926
MRPL13,0.3114975453976394
MRPL14,0.35192668967712004
MRPL15,0.3768740539655766
MRPL16,0.3427567439359141
MRPL17,0.40820758456320627
MRPL18,0.3461774723813214
MRPL19,0.329590039981583
MRPL2,0.38302650541943206
MRPL20,0.3244842157298267
MRPL21,0.4712048829833721
MRPL22,0.24910453010791364
MRPL23,0.37850192657995996
MRPL24,0.33897656288767164
MRPL27,0.20945107918542322
MRPL28,0.35452226239290685
MRPL3,0.3185849276017818
MRPL30,0.2709041936188015
MRPL32,0.4258209151287877
MRPL33,0.3785059782841613
MRPL34,0.38144220981974175
MRPL35,0.2677459333275588
MRPL36,0.28181863339880364
MRPL37,0.3316011905228901
MRPL38,0.31956251302646976
MRPL39,0.3183187966875153
MRPL4,0.4095407822878633
MRPL40,0.2963009139442315
MRPL41,0.37772766364055804
MRPL42,0.20675365092667822
MRPL43,0.35339415356484
MRPL44,0.2368849348704372
MRPL45,0.29830796902331336
MRPL46,0.3995215790995608
MRPL47,0.29255781895361577
MRPL48,0.3871864163658444
MRPL49,0.3653361693182787
MRPL50,0.3845346683346844
MRPL51,0.292128269481755
MRPL52,0.30357307370064984
MRPL53,0.3751922566419615
MRPL54,0.28600584922109434
MRPL55,0.37058179645057476
MRPL57,0.38797295389282116
MRPL58,0.38264554778970816
MRPL9,0.3197283132651013
MRPS10,0.34921095106345307
MRPS11,0.44679843691544124
MRPS12,0.3472871570161101
MRPS14,0.40053490331231834
MRPS15,0.25566353699397976
MRPS16,0.3630379722676057
MRPS17,0.3245392061993522
MRPS18A,0.20837848172745432
MRPS18B,0.321841874676482
MRPS18C,0.29432461679056926
MRPS2,0.24213927264050134
MRPS21,0.3643375425688272
MRPS22,0.35964253019187
MRPS23,0.4163011881315601
MRPS24,0.4358974897520228
MRPS25,0.25596411267374614
MRPS26,0.3594715108844251
MRPS27,0.31220554502243586
MRPS28,0.33295963661180394
MRPS30,0.3193548383680372
MRPS31,0.303080568979095
MRPS33,0.328910477050285
MRPS34,0.29889249651068295
MRPS35,0.3245650192352732
MRPS36,0.12986794013715564
MRPS5,0.305647063279436
MRPS6,0.4329672367076764
MRPS7,0.3155031454202585
MRPS9,0.2545453450342354
MRRF,0.12765364930624795
MRS2,0.06061575703114412
MRTFA,0.17921482300613706
MRTFB,0.10717484605225906
MRTO4,0.24158937002612418
MS4A1,0.13774750088038537
MS4A10,0.11249854611523333
MS4A12,-0.0011201054955372852
MS4A13,0.04590657046390369
MS4A14,-0.032765902569125954
MS4A15,0.2281273079518499
MS4A2,0.14008954679097743
MS4A3,0.12944153707461373
MS4A4A,0.08071106251786833
MS4A5,0.040134576962333614
MS4A6A,0.10982067610393684
MS4A6E,0.09462134041060047
MS4A7,0.08342697166741189
MS4A8,0.14866980946358654
MSANTD1,0.04839960648350637
MSANTD2,0.03524635280977179
MSANTD3,0.10969710922366331
MSANTD4,0.0847702714563288
MSC,0.09077984927141723
MSGN1,0.07806254880793273
MSH2,0.0923210271917726
MSH3,0.14161341334561334
MSH4,0.05432146292012159
MSH5,0.08880971192450811
MSH6,0.09838917675534715
MSI1,0.1327069194163633
MSI2,0.424937293373593
MSL1,0.3099245975612982
MSL2,0.2108242801276321
MSL3,0.2839921046124886
MSLN,0.0988293626280262
MSMB,0.06288479051369009
MSMO1,0.32294458804167375
MSN,0.30453150771446735
MSR1,0.07419229538148756
MSRA,0.1281043142777676
MSRB1,0.16779132563485505
MSRB2,0.10860352416582167
MSRB3,0.05824157330754918
MSS51,0.020089598550049652
MST1R,0.14300388133319458
MSTN,0.07187204324728202
MSTO1,0.4171611843875384
MSX1,0.07053718188071756
MSX2,0.06430517993848803
MT1B,0.1479284907546904
MT1F,0.015333779682689636
MT3,0.14077386047651697
MT4,0.0911243083805077
MTA1,0.18123951949296144
MTA2,0.3297765328070385
MTA3,0.06869974001154934
MTAP,0.23660535455791382
MTBP,0.14649411904359452
MTCH1,0.15660241008672804
MTCH2,0.33824224472326064
MTCL1,0.004398147798799083
MTCP1,0.11281128612159863
MTDH,0.18042528314235676
MTERF1,0.1566342153157935
MTERF2,0.11361286177431404
MTERF3,0.315759244354345
MTERF4,0.38648176325681477
MTF1,0.30991777745099536
MTF2,0.15180810895513722
MTFMT,0.20257233064365768
MTFP1,0.11485352821290833
MTFR1,0.1112341940759255
MTFR1L,0.1726754716035446
MTFR2,0.06691730153435353
MTG1,0.40340383331021884
MTG2,0.3732628735719693
MTHFD1,0.5005585748144807
MTHFD1L,0.10244388480159361
MTHFD2,0.20559934484964484
MTHFD2L,0.14233190488715913
MTHFR,0.02749472482071763
MTHFS,0.12965665122790662
MTHFSD,0.17158701074848243
MTIF2,0.1330083631967262
MTIF3,0.2616177464892061
MTM1,0.025751947989213174
MTMR1,0.08092846482679328
MTMR10,0.14522859035754418
MTMR11,0.09797631805940876
MTMR12,-0.016706454702925942
MTMR14,0.1496523233349833
MTMR2,0.09447074403849391
MTMR4,0.08681292708272967
MTMR6,0.23378455582705082
MTMR7,0.021525732428361293
MTMR8,0.1299564476981468
MTMR9,0.23683998218955823
MTNR1A,0.08555599023334239
MTNR1B,0.06971016071632616
MTO1,0.19955965490946595
MTOR,0.3663733736576254
MTPAP,0.34637875910172056
MTPN,0.23576958663961273
MTR,0.325786533245209
MTRES1,0.1485421550598532
MTREX,0.28341114754506697
MTRF1,0.046112973232380415
MTRF1L,0.2327758193818103
C12orf65,0.2528439049107246
MTRR,0.2126280674928243
MTSS1,0.1852862345888362
MTSS2,0.1768542786491504
MTTP,0.06247794137788894
MTURN,0.13358136217886057
MTUS1,0.08554628197058464
MTUS2,0.14483569569289673
MTX1,0.15273656191906979
MTX2,0.2656137802599009
MTX3,0.1570466884324758
MUC1,0.11816424458799742
MUC12,0.14257233791720555
MUC15,0.08844457348031198
MUC16,0.10352598304809416
MUC17,0.047915035258687136
MUC20,0.23464787300300793
MUC21,0.06460752829217879
MUC22,0.10085615317648311
MUC4,0.09159575806005789
MUC5B,0.07940186005303237
MUC6,0.09075760198589929
MUC7,-0.004000633286668979
MUCL1,0.1395022681092111
MUCL3,0.13674558989836721
MUL1,0.11046947453874734
MUS81,0.09324871093764056
MUSK,0.053099891325164475
MUSTN1,0.13202433540785846
MUTYH,-0.023289754619435867
MVB12A,0.03123319724285343
MVB12B,0.018471030162458785
MVD,0.45480922596833145
MVK,0.3390141434056681
MVP,0.07318427196730612
MX1,0.12740681149743463
MX2,-0.001853581673234303
MXD3,0.27685202332223724
MXD4,-0.03008320260172036
MXI1,0.1001041518302399
MXRA5,0.0019551973969649896
MXRA7,0.22096073500867225
MXRA8,0.14950048906972774
MYADM,0.0845560554232416
MYADML2,0.13169103041054364
MYB,0.7369378807155879
MYBBP1A,0.24311957394499317
MYBL1,0.1814587144029369
MYBL2,0.6226840118885184
MYBPC1,0.048708768298194524
MYBPC2,0.05157916814898052
MYBPC3,0.23043786223328536
MYBPH,0.05354940941571397
MYBPHL,0.1868902697905945
MYC,0.5349727577606962
MYCBP,0.144914097091456
MYCBPAP,0.19068885774414812
MYCL,0.1057444082941708
MYCN,0.4591349452726443
MYCT1,0.06105819237264015
MYD88,0.18184043095766525
MYDGF,0.07211163543551202
MYEF2,0.028935347641087385
MYEOV,0.1659061419363826
MYF5,0.1280690725560025
MYF6,0.04117518109781833
C12orf10,0.1973784822217284
MYH1,0.06154383385497253
MYH10,0.07825385119977193
MYH11,0.06882235817603774
MYH13,0.038038411259748696
MYH14,0.07257573674309362
MYH15,0.1156327663827558
MYH2,0.050291826330568015
MYH3,0.007951069153172795
MYH4,0.040285217997122216
MYH6,0.05693420997514174
MYH7,0.029291316488703083
MYH8,0.06236005438319851
MYH9,0.5863946505411417
MYL1,0.10026818047788119
MYL10,0.15183486385400533
MYLPF,0.1662715506848219
MYL12A,0.14054121219834476
MYL12B,0.14355979506981295
MYL2,0.06390405666444211
MYL3,0.052632571467301735
MYL4,0.021801192378563504
MYL5,0.08767371044323241
MYL6,0.11989743320709963
MYL6B,0.08551426681110275
MYL7,0.067210431445104
MYL9,0.07640789661116569
MYLIP,0.22828993424051144
MYLK,0.09680554046492731
MYLK2,0.1668045331313225
MYLK3,-0.008898283511263705
MYLK4,0.06445899555580994
MYMK,0.13316768396953751
MYNN,0.12067602635810162
MYO10,0.25561870539217924
MYO15A,0.14992723065236063
MYO16,0.07068125929684052
MYO18A,0.19996571838386687
MYO18B,0.00964940898233749
MYO19,0.21235621140833788
MYO1A,0.1699344341453528
MYO1B,0.11583198852387658
MYO1C,0.28973986449399314
MYO1D,0.045749509235935085
MYO1E,-0.011358410197964222
MYO1F,0.075507388845821
MYO1G,0.07087797650660535
MYO1H,0.19219391686590215
MYO3A,-0.001835646776894895
MYO3B,0.13369775696169858
MYO5A,0.07577479279855834
MYO5B,0.09311821666054684
MYO5C,0.1697942353500528
MYO6,0.05298289951645026
MYO7A,0.18159490966298253
MYO7B,0.20843199429186318
MYO9A,0.2914599283753115
MYO9B,0.26537732522988133
MYOC,0.1091139921445802
MYOCD,0.02767276556315302
MYOD1,0.2524404158213621
MYOF,0.10175965857710642
MYOG,0.1671289917356116
MYOM1,0.07411496429873644
MYOM2,0.15070403463635568
MYOM3,-0.021135885231866727
MYOT,0.01393426380216917
MYOZ1,0.1437257135622238
MYOZ2,0.03498366670764643
MYOZ3,0.06707579405955114
MYPN,0.08624358590565387
MYPOP,0.06441136103180846
MYRF,0.2826066997671883
MYRIP,-0.07251804500243794
MYSM1,0.1304482640236076
MYT1L,0.19228707624064795
MYZAP,0.058979061705513924
MZB1,0.13547035433449156
MZF1,0.3431543865694075
MZT1,0.06268445413174142
N4BP1,0.20525950188040826
N4BP2,-0.033489233555909916
N4BP2L1,0.07964146834737615
N4BP2L2,0.09507438393065488
N4BP3,0.10795340499174193
N6AMT1,0.4323224106264852
NAA10,0.4924328135693138
NAA11,0.053064994214111816
NAA15,0.21552534207843652
NAA16,0.018075400206266263
NAA20,0.2196281401618839
NAA25,0.20185929120192161
NAA30,0.1595157697943974
NAA35,0.19832190482086415
NAA38,0.06990144790978085
NAA40,0.22197470571321606
NAA50,0.15222171621398906
NAA60,0.08331062606736397
NAA80,0.1457525099994768
NAAA,-0.019582714428461594
NAALAD2,0.11373573094721723
NAALADL1,0.19751566101174478
NAALADL2,0.0969129781450856
NAB1,0.11333892827820344
NAB2,0.08844991904769424
NABP1,0.08665082331267762
NABP2,0.2557135419568379
NACA,0.26668134020890033
NACA2,0.18713220187233656
NACAD,0.023470662075649695
NACC1,0.16658846232402078
NACC2,0.10018964721327014
NADK,0.11697953021883303
NADK2,0.14168091856171014
NADSYN1,0.1966626897506258
NAE1,0.2904626297287356
NAF1,0.23335040377897873
NAGA,0.05445089121372384
NAGK,0.15349702588155073
NAGLU,0.11960616928074264
NAGPA,-0.017271026774554072
NAGS,0.16445115686750833
NAIF1,0.1052412531264049
NALCN,0.06198869260130539
FAM155A,0.1722055702820265
FAM155B,-0.004827632962668695
NAMPT,0.6223270584998417
NANOGNB,0.10085466694398729
NANOS1,0.15788955397153237
NANOS2,0.21121332998482195
NANOS3,0.1259594663772242
NANP,0.049228656772048435
NANS,0.11368691492240038
NAP1L1,0.09703412696779942
NAP1L2,0.05716505691076884
NAP1L3,-0.028032451334945148
NAP1L4,0.13172430744972066
NAP1L5,0.13338924160600035
NAPA,0.3117582153540206
NAPB,0.09545146911013798
NAPEPLD,0.15203706520080704
NAPG,0.39104930979682234
NAPRT,0.15471106709426335
NAPSA,0.21389938369219416
NARF,0.15944947841597495
NARS1,0.2998205961051682
NARS2,0.32258880813429425
NASP,0.16605220663178794
NAT1,0.026734331475323513
NAT10,0.25948335400686895
NAT14,0.05970766897580933
NAT16,0.04924244968689136
NAT2,0.06656739272901532
NAT8,0.11284854085077263
NAT8L,0.14058703987944726
NAT9,0.042656271754400225
NAV1,0.09851903777201805
NAV2,0.3173862394290597
NAV3,0.11860095600885286
NAXD,0.11489822656352519
NAXE,0.04739622165535489
NBAS,0.3209989422067888
NBEA,0.06688308037128421
NBEAL1,0.07754988924119269
NBEAL2,0.19252473276956195
NBL1,0.10232529097720902
NBN,0.37891029337802956
NBPF3,0.07037617883003625
NBR1,0.08444602035347419
NCALD,0.13319508371559657
NCAM2,0.018215943150820407
NCAN,0.01456774916659218
NCAPD2,0.10088359607963211
NCAPD3,0.3447682899507139
NCAPG,0.1464527963876833
NCAPG2,0.3225122630333902
NCAPH,0.14286737932157376
NCAPH2,0.33805807055544385
NCBP1,0.254078268485182
NCBP2,0.17585240448260436
NCBP3,0.18944489497273093
NCCRP1,0.17819922931895493
NCDN,0.2578755204701581
NCEH1,0.167125053646282
NCF2,0.059286694063469446
NCF4,0.06110316402508442
NCK1,0.08853518940477723
NCK2,0.16007865371294566
NCKAP1,0.5950396887278897
NCKAP1L,0.312081357669349
NCKAP5,0.12871169418547282
NCKAP5L,0.05432591009817176
NCKIPSD,0.051880983269840496
NCL,0.36316443623236355
NCLN,0.320899233505756
NCMAP,0.018831946378918028
NCOA1,0.2386727137180234
NCOA2,0.10545115658356918
NCOA3,0.17175405761189255
NCOA4,0.2989028038831679
NCOA5,0.23181847324573823
NCOA6,0.3558156517850759
NCOA7,-0.034829766272070815
NCOR1,0.2390770808334473
NCOR2,0.22668004931443217
NCR1,0.07529477233674586
NCR2,0.15533392503638005
NCR3,0.1925996309050222
NCR3LG1,0.09373298994855879
NCS1,0.12418580375269517
NCSTN,0.19347326952711846
NDC1,0.33873127527816205
NDC80,0.12101570356464202
NDE1,0.442061909577954
NDEL1,0.07004451787996205
NDFIP1,0.012849669800324027
NDFIP2,0.028824456365523554
NDN,0.09401172888812052
NDNF,0.061177473938114034
NDOR1,0.31004235582799305
NDP,0.12472095917811121
NDRG1,0.0851807936576016
NDRG2,0.023329608428016013
NDRG3,0.2895626478236587
NDRG4,0.09139334406541184
NDST1,0.2410218345154377
NDST2,0.13578074116725872
NDST3,0.05416463440693285
NDST4,-0.029467787389876533
NDUFA1,0.3250964322607784
NDUFA10,0.31000055883979016
NDUFA11,0.3311677883019791
NDUFA12,0.16452664620384463
NDUFA13,0.18434857908256236
NDUFA2,0.2940097561322286
NDUFA3,0.22270753157559486
NDUFA4,0.3210573353718633
NDUFA4L2,0.20934124935374557
NDUFA5,0.22303763104729657
NDUFA6,0.3764117218608428
NDUFA7,0.009705495714107667
NDUFA8,0.3557094074255703
NDUFA9,0.2773742304630579
NDUFAB1,0.07453924974518371
NDUFAF1,0.3555982880922553
NDUFAF2,0.14731766112746653
NDUFAF3,0.21975750508838243
NDUFAF4,0.27264360719169056
NDUFAF5,0.2972832237912637
NDUFAF6,0.27548181752733775
NDUFAF7,0.25771014815487214
NDUFAF8,0.25295296220347185
NDUFB10,0.33659732735889164
NDUFB11,0.394917212479045
NDUFB2,0.34068149779736456
NDUFB3,0.27185544031481196
NDUFB4,0.4073170640817757
NDUFB5,0.33994769433144817
NDUFB6,0.39281253049247394
NDUFB7,0.24488570673318266
NDUFB8,0.3567420468060602
NDUFB9,0.2865280008613075
NDUFC1,0.33496170001344877
NDUFC2,0.35948504265160364
NDUFS1,0.2685151833198224
NDUFS2,0.3801824771634924
NDUFS3,0.26934679212160684
NDUFS4,0.10961928797969049
NDUFS5,0.296256060576492
NDUFS6,0.06056022388682932
NDUFS7,0.2212098312155693
NDUFS8,0.36250456987187135
NDUFV1,0.23784992541993377
NDUFV2,0.3145788868440194
NDUFV3,0.16862694484474916
NEB,0.013175536795901475
NEBL,0.0896019412678036
NECAB1,0.06425776317640465
NECAB2,0.110316897804473
NECAB3,0.08786223329909737
NECAP1,0.06519464013268608
NECTIN1,0.17165794986868113
NECTIN2,0.04610504719248927
NECTIN3,0.10311798751023364
NECTIN4,0.030786730643851883
NEDD1,0.20144956206175407
NEDD4,0.041094482085224066
NEDD4L,0.11096718896620361
NEDD8,0.23635337661033082
NEDD9,0.4080680319748541
NEFH,0.15011004862612423
NEFM,0.13747718270864978
NEGR1,0.07932153438333356
NEIL2,0.1285272998015361
NEIL3,-0.0066728069302956425
NEK1,0.27147326052643567
NEK10,0.011894998988015356
NEK11,0.09559217859342035
NEK2,0.1422589663543367
NEK3,0.08783347299180619
NEK4,0.035885286835105654
NEK5,0.04811092111252156
NEK6,0.10822568817528541
NEK7,0.04649467764085417
NEK8,0.17705370131743275
NEK9,0.17429788512272487
NELFA,0.23812738384489393
NELFB,0.3202669710898768
NELFCD,0.2723434434887416
NELFE,0.18387701667503217
NELL1,0.03643285973096795
NELL2,0.11486053711083803
NEMF,0.17473531815092264
NEMP1,0.2010721435644521
NEMP2,0.04365607655280502
NENF,0.19984588232992112
NEO1,0.06138987077396922
NEPRO,0.2412773245625927
NES,0.09046173343000827
NET1,0.11518885152497019
NETO1,0.07877362128291311
NETO2,0.0841612936819431
NEU1,0.1462028983426956
NEU2,0.18471464906521717
NEU3,0.09704917143087355
NEURL1,0.08618852935315642
NEURL1B,0.1527394151569934
NEURL2,0.014716760992157088
NEURL4,0.29875439446742774
NEUROD1,0.19483575948476917
NEUROD2,0.2916843958415986
NEUROD4,0.017969528138484982
NEUROD6,0.1300444625218365
NEUROG1,0.12985951699610437
NEUROG3,0.036302436521632835
NEXMIF,0.13505195809652745
NEXN,0.017531652540224714
NF1,0.24919372503232412
NF2,0.4676441851973837
NFAM1,0.015559965807735129
NFASC,0.05582394240829203
NFAT5,0.16873803646906546
NFATC1,0.05362878190019064
NFATC2,0.23453633647104616
NFATC2IP,0.2454727626153607
NFATC3,0.13255836954371325
NFATC4,0.15486180172016664
NFE2,0.10581899647758981
NFE2L1,0.27828561291022524
NFE2L2,0.5983445946853029
NFE2L3,0.15863443831221075
NFIA,0.14531940248809988
NFIB,0.2749777822815358
NFIC,0.29077689048443545
NFIL3,0.11419685876114585
NFIX,0.402962705398736
NFKB1,0.3631037305056158
NFKB2,0.2664794847546192
NFKBIA,0.1862030210629292
NFKBIB,0.0752298527117472
NFKBID,0.09869162181579984
NFKBIE,0.12621153166357488
NFKBIL1,0.1339151968579167
NFKBIZ,0.16322871055053062
NFRKB,0.1836720595748548
NFS1,0.2469173606324005
NFU1,0.1636677475947782
NFX1,0.16103989472551974
NFXL1,0.13737162963282762
NFYA,0.252958274824743
NFYB,0.1522045832082209
NFYC,0.17230434754146556
NGB,0.04423742908973498
NGDN,0.26143992217041623
NGEF,0.0925299783843185
NGF,0.21959339890934002
NGFR,0.09059249376475655
NGLY1,0.3244134952354266
NGRN,0.35532897679298625
NHEJ1,0.16941724218341822
NHLH1,0.1527652843374525
NHLH2,0.13117011898260034
NHLRC1,0.1472302792369076
NHLRC2,0.4579773539369941
NHLRC3,0.16966268511646704
NHLRC4,0.09776127585563907
NHP2,0.19769316092641992
NHS,0.07539853559194903
NHSL1,0.06771854657577228
NIBAN1,0.1357399158964189
NIBAN2,0.3120695349447879
NIBAN3,0.05251766663045713
NICN1,-0.048375906848112785
NID1,0.21687293748452863
NID2,0.13918392830599816
NIF3L1,0.033725790279639144
NIFK,0.1545436567539557
NIM1K,0.015398468519416014
NIN,0.16141649877932213
NINJ1,0.12829609292114968
NINJ2,0.05310363750909418
NINL,0.08189124524865446
NIP7,0.28049777842361123
NIPA1,0.11961845477713388
NIPA2,0.13076141925628065
NIPAL1,0.1052923046811342
NIPAL2,0.16858388191843404
NIPAL3,0.13540684057345928
NIPAL4,0.0014628524614477853
NIPBL,0.3737120125477625
NIPSNAP1,0.13034378297129326
NIPSNAP2,0.12400984312633642
NIPSNAP3B,0.05747757417570367
NISCH,0.05394187022725968
NIT1,0.11312697086991275
NIT2,0.0747416768838703
NKAIN1,0.10640423363991147
NKAIN2,0.03917311053104341
NKAIN4,0.1409361930281643
NKAP,0.37918078165764657
NKAPD1,0.35115152399976024
NKAPL,0.01580111069934837
NKD1,0.15263965444733163
NKD2,0.03855155578097913
NKG7,0.2013095578053162
NKIRAS1,0.17155742569728444
NKIRAS2,0.17171816103104504
NKTR,0.2564007283021994
NKX1-2,0.13944019948736347
NKX2-1,0.23077183187200498
NKX2-2,0.17643315037300084
NKX2-3,0.11156253126561733
NKX2-4,0.012803960641627065
NKX2-5,0.1085308017630074
NKX2-8,0.14206501688779322
NKX3-2,0.062194739823654296
NKX6-1,0.05537865095917527
NKX6-2,0.06861212515585799
NKX6-3,0.1476202755583929
NLE1,0.12053154113561823
NLGN1,0.00900835538075068
NLGN2,0.10656013261286479
NLGN3,0.1347099163580485
NLK,0.07841010473707413
NLN,0.05066789494125148
NLRC4,0.17276772344172103
NLRC5,0.1832382242595189
NLRP1,0.050003280138935215
NLRP10,0.02999827153970048
NLRP11,0.0792075075009389
NLRP12,0.008415675913499062
NLRP13,0.1057921276066284
NLRP14,0.1211957913957441
NLRP2,0.07924835817148729
NLRP3,0.1490436032775661
NLRP4,0.07537308429434446
NLRP5,0.0784504769345079
NLRP6,0.08656866296396853
NLRP7,0.11993186296845888
NLRP8,0.06727511334066091
NLRP9,0.08275622795967341
NLRX1,0.10062208528574731
NMB,0.02640753415101642
NMBR,0.109276441626786
NMD3,0.18881928423241834
NME1,0.20884285151232138
NME2,0.15856889294392323
NME3,0.2173045159483195
NME4,0.07201111290297516
NME5,0.11006420742915331
NME6,0.3175320714864569
NME7,0.1458756655503267
NME8,0.06647094406103786
NME9,-0.007174785167221673
NMI,0.09647601129054237
NMNAT1,0.581646144108914
NMNAT2,0.16925537716389885
NMNAT3,0.10268931179310278
NMRAL1,0.19651898668104217
NMRK1,0.03762136079976116
NMRK2,0.08550813825004097
NMS,0.07009897781983686
NMT1,0.6036686398064568
NMT2,0.1294252223063514
NMU,0.10424114039604804
NMUR1,0.09333885270530631
NMUR2,0.09994198606494191
NNAT,0.06450198120071961
NNMT,0.11318205035137804
NNT,0.06898488003899432
NOA1,0.37730016092983354
NOB1,0.15516365849599434
NOC2L,0.13548257462484686
NOC3L,0.1697956230896465
NOC4L,0.22388169511412856
NOCT,0.18014498406225343
NOD1,0.010274557993428005
NOD2,0.13714930029409325
NODAL,0.08821533822725065
NOG,0.0620001322282806
NOL10,0.15496926457505772
NOL11,0.12969527296920397
NOL12,0.20367825258661446
NOL3,-0.05246597824524042
NOL4,0.14124448704369305
NOL4L,0.16508815049784556
NOL6,0.22193930648491786
NOL7,0.17616441766738006
NOL8,0.14734400396574307
NOL9,0.21799213998755734
NOLC1,0.3463043945285541
NOM1,0.20379790904373712
NONO,0.27342967353319947
NOP10,0.26923554041255204
NOP14,0.13016898064251514
NOP16,0.20168040333972118
NOP2,0.31699068022703714
NOP53,0.1575284343415938
NOP56,0.3335531632195107
NOP58,0.1847471863082794
NOP9,0.26011879044066094
C12orf45,0.2344964995657938
NOS1,0.00766459992659822
NOS1AP,0.07015491456385263
NOS2,0.034731561073172865
NOS3,0.13496117066907976
NOSIP,0.1732023421026893
NOSTRIN,0.08779815353069444
NOTCH1,0.13436931534809277
NOTCH2,0.15326823945127266
NOTCH3,0.22974710699558445
NOTCH4,0.09299482927943621
NOTO,0.1280208944527191
