Gene_Name,Correl_Coeffs_5CV
OSBPL7,0.0714195430007143
OSBPL8,0.12402716035478305
OSBPL9,0.17275844138643323
OSCAR,0.0670561682892653
OSCP1,0.07411238916374631
OSER1,0.04936756639939317
OSGEP,0.06711969681570266
OSGEPL1,-5.9095679717827144e-05
OSGIN1,0.01370148354291755
OSGIN2,0.09381645356122105
OSM,-0.034196187213982085
OSMR,0.07685055020482871
OSR1,0.016705505003318043
OSR2,0.02647606799383484
OSTC,0.17260551848573494
OSTF1,0.06281397807951487
OSTM1,0.07397576495872463
OSTN,0.04015339651007192
OTC,-0.03290959164367519
OTOA,0.007932392339327294
OTOF,0.04377779658073032
OTOG,0.0898880614567994
OTOL1,0.05821834278800769
OTOP1,0.0769311429838013
OTOP2,0.021483463384957126
OTOP3,0.15053273059043795
OTOR,0.09496166951641502
OTOS,0.09053978463666694
OTP,0.0633847733173053
OTUB1,0.05548826266740971
OTUB2,0.003859494170098919
OTUD1,0.10547378797244429
OTUD3,0.024656970081166678
OTUD4,0.025030355274067606
OTUD5,0.10004335715603034
OTUD6A,-0.008087500215218844
OTUD6B,0.06222973730921875
OTUD7A,0.053294621653884586
OTUD7B,0.018176778463305475
OTULIN,0.08268165689134857
OTULINL,0.03316359497167256
OTX1,0.10352033318014167
OTX2,0.35378120026492565
OVCA2,0.12172496652341494
OVGP1,0.13027627912238504
OVOL1,0.04250948342722866
OVOL2,0.1360648497218893
OXA1L,0.11236357479165489
OXCT1,0.05750654653356896
OXCT2,0.14511315169973651
OXER1,0.08483780409126945
OXGR1,0.02689839896032544
OXLD1,0.05853315137230515
OXNAD1,-0.03869981944245983
OXR1,0.0686536250402303
OXSM,0.23070592171360219
OXSR1,0.4117726773454793
OXT,0.019140312469376745
OXTR,0.08547458394718069
P2RX1,0.12135804510465151
P2RX2,0.1588713260475222
P2RX3,-0.001973671923970735
P2RX4,0.09985942506995592
P2RX6,0.13484275825202205
P2RX7,0.11202890579081777
P2RY1,-0.07602495206343729
P2RY10,0.02846777801040774
P2RY11,0.09386778440010686
P2RY12,0.11511555000048505
P2RY13,0.05798622228922927
P2RY14,0.043914828368180794
P2RY2,0.04947194403146408
P2RY4,0.06523257374054343
P2RY6,0.07826574249462828
P3H1,0.1385332868432108
P3H2,0.023116307055482673
P3H4,0.12024447492295232
P4HA1,0.02545755280839799
P4HA2,-0.019556889734665926
P4HA3,0.12762701420389322
PA2G4,0.08746191059492671
PAAF1,0.0920053048654214
FAM122A,0.1500168432380009
FAM122B,0.06343967765943771
FAM122C,0.06446351793736546
PABPC1,0.4277323446125031
PABPC1L,0.1658001515959732
PABPC3,0.049666369084737746
PABPC4,0.048785098690055
PABPC5,-0.0340669256348019
PABPN1,0.2179625080875936
PABPN1L,0.009417633867265827
PACC1,0.04816305099562466
PACRG,0.03426284785143484
PACRGL,0.06367911883453717
PACS1,0.1315317659193512
PACS2,0.13028102732103353
PACSIN1,0.05441569959134307
PACSIN2,0.15311291897565718
PACSIN3,0.04390021745652366
PADI1,0.02553782030704051
PADI2,0.06953431730957439
PADI3,0.09632929280068714
PADI4,0.02624229096465508
PAEP,0.04977466673675226
PAF1,0.054600124372949775
PAFAH1B1,0.1326128404241124
PAFAH1B2,0.14299088932170878
PAFAH1B3,0.02948842440839967
PAFAH2,0.0198343987427949
PAG1,0.001344021906566396
PAGE1,0.08905042170342861
PAGE4,-0.022588724272721634
PAGE5,-0.0065634691093759915
PAGR1,0.26207474571748246
PAH,0.006674977285780354
PAICS,0.49903932651713684
PAIP1,0.003439134159951049
PAIP2,0.0417793714105654
PAIP2B,-0.02990717808532072
PAK1,0.08569778465776844
PAK1IP1,0.13780016191763694
PAK2,0.29560199807525933
PAK3,0.12043718789725288
PAK4,0.25045152792483644
PAK5,0.10180284423984594
PAK6,-0.020388285116861176
PALB2,0.116894587478124
PALD1,0.17364188077151776
PALLD,0.06731424875883038
PALM,0.19616593221470985
PALM3,0.07687096374125098
PALMD,0.07772467390456395
MPP5,0.04379886269804524
MPP6,0.04631891809229822
PAM,0.10498385309505501
PAM16,0.16089835152818618
PAMR1,0.12407522539016025
PAN2,0.06131310528607239
PAN3,0.10046796406291905
PANK1,0.04779618609978227
PANK2,0.11266913519246606
PANK3,0.15599729531397843
PANK4,0.0710210561895378
PANX1,0.06503093396420245
PANX2,0.10216087350487371
PANX3,0.08946229805743154
PAOX,0.025572369280382375
PAPLN,0.10189624169407216
PAPOLA,0.11663282896662437
PAPOLG,0.0663065412454366
PAPPA,0.06447066542775895
PAPPA2,0.05179078591126274
PAPSS1,0.16542580804687151
PAPSS2,-0.025708530824281966
PAQR3,0.09287867269431851
PAQR4,0.18946002031908873
PAQR5,-0.05831604910092869
PAQR6,0.17813461968331662
PAQR7,0.0977147623203811
PAQR8,0.051361816976796884
PAQR9,0.015507854763165841
PARD3,0.4549881958636471
PARD3B,0.06811615760812853
PARD6A,-0.008956310439852615
PARD6B,0.5369334600083665
PARD6G,0.17562780369860367
PARK7,0.10810402334016464
PARL,0.03020277228851457
PARM1,0.11662821738243348
PARN,0.14932622814158872
PARP1,0.11185686703368154
PARP10,0.1486714644257313
PARP11,0.005019030263940525
PARP12,0.09224039504390197
PARP14,-0.047349984940115955
PARP15,0.047236198303458134
PARP16,0.0607911997679661
PARP2,0.09171527009920644
PARP3,0.015599591791023609
PARP4,0.02976140661625003
PARP6,0.009067625940871134
PARP8,0.028873557444763692
PARP9,0.03646918111655062
PARPBP,0.09804083383112927
PARS2,0.20044747054235867
PARVB,0.04466695207763642
PARVG,0.09409751449597858
PASK,0.1312137294421653
PATE1,0.08456839243721534
PATE2,0.07366474618107596
PATE3,0.08269133740543
PATE4,-0.0182529844827062
PATL1,0.12448945075249992
PATL2,0.07055895149640011
PATZ1,0.13256768932289203
PAWR,0.24480684219215335
PAX1,0.020537678499442102
PAX2,0.06240989272879858
PAX3,0.271684199662268
PAX4,0.0011216791918845586
PAX5,0.6851451581912577
PAX6,0.05376551623793328
PAX7,0.07251832717906784
PAX8,0.7820722351997861
PAX9,-0.003519616361087455
PAXBP1,0.16809714888999966
PAXIP1,0.2513372394339096
PAXX,0.0758999408299085
PBDC1,0.07450297523948475
PBK,0.06156286112379957
PBLD,0.048811923004857725
PBOV1,0.017843498193434677
PBRM1,0.1774518363053021
PBX1,0.04754641312446905
PBX2,0.17189919495310496
PBX3,0.02379300883366719
PBX4,0.09743812945747292
PBXIP1,0.01346364365571528
PC,0.2259672291538378
PCARE,-0.001962148379466999
PCBD1,0.3219568672899518
PCBD2,0.009804345098261507
PCBP1,0.11180037132803933
PCBP2,0.21396394120406476
PCBP3,0.14504275612321865
PCBP4,0.11284700066632902
PCCA,-0.005856416778822894
PCCB,0.0368966101766237
PCDH1,0.16845756816339247
PCDH10,-0.016597200982113626
PCDH12,0.016241014575121927
PCDH15,0.0373089244932571
PCDH17,0.025007340848262494
PCDH18,0.10597277169582626
PCDH19,0.11195679661035433
PCDH20,0.045800564957138266
PCDH8,0.10804856343849852
PCDHA1,0.016914307851891817
PCDHA10,0.054519709644897885
PCDHA11,0.004306440417064386
PCDHA12,0.09568408255135204
PCDHA13,0.08453076139654596
PCDHA2,0.024372840356790902
PCDHA3,0.026388038634898737
PCDHA4,-0.01726552198923354
PCDHA5,0.11289101203500058
PCDHA7,0.11539444340057137
PCDHA8,0.013560859178738047
PCDHAC1,0.025890442507168793
PCDHAC2,0.06470449597769153
PCDHB1,0.010245360441436837
PCDHB10,0.0263212028423237
PCDHB11,0.022701771103372896
PCDHB12,0.07076027576052776
PCDHB13,0.045763900420692935
PCDHB14,-0.007379090369209232
PCDHB15,0.0248364288936156
PCDHB16,-0.05132066818970674
PCDHB2,-0.018293240216192865
PCDHB3,0.06734772304062717
PCDHB4,0.0667233612876461
PCDHB5,0.06015480650518855
PCDHB6,0.04495694653166208
PCDHB7,0.046867147064798574
PCDHB8,-0.037772819090436484
PCDHGA1,0.021206681489351425
PCDHGA10,0.07939744517413119
PCDHGA11,0.01372094177321381
PCDHGA12,0.05586514219924693
PCDHGA2,0.08218508718651205
PCDHGA3,0.12095868162665338
PCDHGA5,0.015251121521937019
PCDHGA6,-0.023120395731076906
PCDHGA7,0.05259661361461222
PCDHGA8,0.0476714914890108
PCDHGA9,0.026927983789569156
PCDHGB1,-0.0027184171373947977
PCDHGB2,0.07055316538389222
PCDHGB3,0.03889881884218017
PCDHGB4,0.04537424665577737
PCDHGB6,0.041422314001705055
PCDHGB7,0.007989433323144998
PCDHGC3,0.12985482030971424
PCDHGC4,0.06643610660564113
PCDHGC5,0.04353793901296513
PCED1A,0.03226447404305889
PCED1B,0.06308953337503029
PCF11,0.2269385422246326
PCGF1,0.14752285623830708
PCGF2,0.04073864535251484
PCGF3,0.19862198126112615
PCGF5,0.12633422727833463
PCGF6,0.09297700310535699
PCID2,0.13220820197766986
PCIF1,0.09361611989791191
PCK1,0.07109867751989109
PCK2,0.19774353395231517
PCLAF,0.1311361688805906
PCLO,-0.02817340617809645
PCM1,0.21410567201410857
PCMT1,0.06108658954223793
PCMTD1,-0.0054961550635844935
PCMTD2,0.15323301401111245
PCNA,0.08481981045148315
PCNP,0.05924222833636618
PCNT,0.15617930151346232
PCNX1,0.016152071970450568
PCNX2,0.08101878569197196
PCNX3,0.20750091228034026
PCOLCE,0.07564978649617082
PCOLCE2,0.0056479954345054414
PCP2,0.04841188362038671
PCP4,0.06008192000263446
PCP4L1,0.09301582211696462
PCSK1,0.050288794355223
PCSK1N,0.1281910798908704
PCSK2,0.01110327206283332
PCSK4,0.025466079136960862
PCSK5,0.03701872692798583
PCSK7,0.16138844124775448
PCSK9,0.09221045637767003
PCTP,0.11014623587522783
PCYOX1,0.1018282173496011
PCYOX1L,0.1091137969423038
PCYT1A,0.5334713309188472
PCYT1B,0.016146040012626255
PCYT2,0.2906220755391063
PDAP1,0.07278999246595044
PDC,0.06508419502092629
PDCD1,0.11928091358073911
PDCD10,0.38144803079051987
PDCD11,0.26329186021884865
PDCD1LG2,-0.010151941695366862
PDCD2,0.2786205327884703
PDCD2L,0.11609803031485144
PDCD4,0.0360482316114467
PDCD5,0.18231442596596387
PDCD6,0.23253845396070855
PDCD6IP,0.27277601362779175
PDCD7,0.10745967400865863
PDCL,0.2874027120785173
PDCL2,0.024959932993396012
PDCL3,0.3420843330936506
PDE10A,0.05091650882287263
PDE11A,0.09352633084314813
PDE12,0.24041307638170784
PDE1A,0.0042274244103527574
PDE1B,0.14824305853557124
PDE1C,0.04522324781750522
PDE2A,0.06811943894275149
PDE3A,0.07399561371094023
PDE3B,0.05156634191646873
PDE4A,0.05855395264390062
PDE4B,0.012522672616242408
PDE4C,0.039686361635540034
PDE4D,0.0004920842381156865
PDE4DIP,0.1593824409151244
PDE5A,0.08414560447046354
PDE6A,0.0014057960860067039
PDE6B,0.06378691197818641
PDE6C,0.04069177856011438
PDE6D,0.040006666733245676
PDE6G,0.09002880399055826
PDE6H,0.018302859579534304
PDE7A,0.09465713831295616
PDE7B,0.08558824848940065
PDE8A,-0.021955255722910544
PDE8B,0.01866972565316625
PDE9A,0.010747513399264382
PDF,0.030608267788467546
PDGFA,0.04280048279336028
PDGFB,0.05358231103656082
PDGFC,-0.025095839271123722
PDGFD,0.03699730665822798
PDGFRA,0.29363759541724666
PDGFRB,0.21930051551148036
PDGFRL,0.08309871052205353
PDHA1,0.18926075852035767
PDHA2,0.1137409005743479
PDHB,0.1743658239378111
PDHX,0.07055839968136458
PDIA2,0.027194334873532185
PDIA3,0.1783656449056375
PDIA4,0.13377892901823077
PDIA5,0.04482114393477058
PDIA6,0.06475456735504245
PDIK1L,0.12886365638581604
PDILT,0.10179935101875648
PDK1,0.06292474574963589
PDK2,0.22225916628033976
PDK3,0.13394504198020243
PDK4,0.0923836498403637
PDLIM1,0.03765321575742853
PDLIM2,0.09657874814847241
PDLIM3,0.0962220278554567
PDLIM4,0.07708386574848762
PDLIM5,0.09820324540529164
PDLIM7,0.08974438845947756
PDP1,0.10246998006741286
PDP2,0.034356515609918925
PDPK1,0.12153473229765314
PDPN,0.011072068313657937
PDPR,0.03716134875184279
PDRG1,0.16932317227461452
PDS5A,0.23280440008527128
PDS5B,0.25155497674913346
PDSS1,0.2470771426022141
PDSS2,0.25287960930777925
PDX1,0.08612187544042185
PDXDC1,0.04698586641693019
PDXK,0.34264674246932236
PDXP,0.07731758751865385
PDYN,0.07112540940106485
PDZD11,0.04697865538087508
PDZD2,0.0542354543532495
PDZD3,0.16187152481346595
PDZD4,0.005545954908354696
PDZD7,0.0037056411021484715
PDZD8,0.1860956660631084
PDZD9,0.07218322609840135
PDZK1,0.09426903696840978
PDZK1IP1,0.10492623608407925
PDZRN3,0.0596131860754515
PDZRN4,-0.02272347276936011
PEA15,0.2821832401833772
PEAK1,0.019954091626110036
PEAK3,0.01172374603001833
PEAR1,0.06117728273205342
PEBP1,0.07647962374466125
PEBP4,0.021720617738976475
PECR,0.010250980692233238
TMEM189,0.4406948741445837
PEF1,0.14233699595377597
PEG10,0.08048548662011754
PEG3,-0.0045508080103282365
PELI1,0.07308196357990689
PELI2,0.08805465090512318
PELI3,0.027938608734555965
PELO,0.413625195262853
PELP1,0.14755250344559295
PEMT,0.05240216594666316
PENK,0.047315323874564476
PEPD,0.0031854792523397313
PER1,0.03419673124956668
PER2,0.08928855763217872
PER3,0.017130117766760336
PERP,0.03645016518051262
PES1,0.16945968533595374
PET100,0.19973136462989843
PET117,0.3088742765094972
PEX1,0.13177593534434168
PEX10,0.1719261823989186
PEX11A,0.02247363949588482
PEX11B,0.12318533594130701
PEX11G,0.036527704843984626
PEX12,0.14709948041575097
PEX13,0.11709166205494219
PEX14,0.07871085299028031
PEX16,0.10760428864659091
PEX19,0.2633825352437
PEX2,0.13018638363299836
PEX26,0.2563420432977648
PEX3,0.1483418551349091
PEX5,0.22119854284612978
PEX5L,-0.012202999898590002
PEX6,0.23911387019472627
PEX7,0.19896638319544196
PFAS,0.4991145865789843
PFDN1,0.26289055518852533
PFDN2,0.07844933507921212
PFDN4,0.1950644385112746
PFDN5,0.27143627923804425
PFDN6,0.13152305297702055
PFKFB1,0.10551411130889381
PFKFB2,0.058964386051582496
PFKFB3,0.07405972458652703
PFKFB4,0.16252151531230424
PFKL,-0.06874830572883953
PFKM,0.03382694058789646
PFKP,0.0630161034267525
PFN1,0.3720851461017518
PFN2,-0.0025807911573410714
PFN3,0.04071183176362656
PFN4,0.06835800781133869
PGAM2,0.07022588002611863
PGAM5,0.13126756803865164
PGAP1,0.07638454458020902
PGAP2,0.1434972404573444
PGAP3,0.19823477603066939
PGAP4,0.059715775246246515
PGAP6,0.13093627864535756
PGBD1,-0.04370960047391104
PGBD2,0.24427628589048034
PGBD4,0.120376432590247
PGC,0.13467746125659974
PGD,0.3044811445568619
PGF,0.07221418672614892
PGGHG,0.05969537315112683
PGGT1B,0.19064181852938575
PGK1,0.23450609119375726
PGK2,-0.010611261189308826
PGLS,0.10001585450991342
PGLYRP1,-0.0008433487885633195
PGLYRP2,0.036387603574977556
PGLYRP3,0.1477124566873123
PGLYRP4,0.0859051248448628
PGM1,0.11057610883296756
PGM2,0.11438052089654567
PGM3,0.39862125767901346
PGM5,0.0622299621653231
PGP,0.06952023746575178
PGPEP1,0.08687079621928309
PGR,0.015729662299202207
PGRMC1,0.03997672959572005
PGRMC2,0.10441180285051013
PGS1,0.16187362218385432
PHACTR2,0.060247951349541994
PHACTR3,0.0645601343677357
PHACTR4,0.24332181446446924
C16orf70,0.20353245379956197
PHAX,0.11968537571181145
PHB,0.039935265552690294
PHB2,0.10224751026212515
PHC1,0.13095932978068045
PHC2,-0.010747832973501157
PHC3,0.06985223771317316
PHETA1,-0.0014234101661926638
PHETA2,0.019221580361123935
PHEX,0.0208376104212972
PHF1,0.05028560190320851
PHF10,0.0647509945509685
PHF11,-0.01185115494420112
PHF12,0.13408779926560738
PHF13,0.047292106408851974
PHF14,0.12585478785711646
PHF19,0.05791854719466157
PHF2,0.1861130040981795
PHF20,0.06188653804543502
PHF20L1,0.09934037450129446
PHF21A,0.08981230461937478
PHF21B,0.013999867133195398
PHF23,0.1272786755491214
PHF24,0.09168307284736622
PHF3,0.121033141164366
PHF5A,0.2005617102571363
PHF6,0.11914298722572063
PHF7,0.019070058628375252
PHF8,0.0845074965003537
PHIP,0.17281275948783623
PHKA1,-0.0005809418696033297
PHKA2,0.07635070107461571
PHKB,0.16458555917799697
PHKG1,0.11495994137156806
PHKG2,0.12469683242593729
PHLDA1,0.08663658761124222
PHLDA2,0.21279211000903336
PHLDA3,0.19421127288534518
PHLDB1,0.12196408999621375
PHLDB2,0.12977204941292267
PHLDB3,-0.013561277353722912
PHLPP1,0.16075966320079643
PHLPP2,0.05088538103337057
PHOSPHO1,0.07206798039501874
PHOSPHO2,0.04779005036306867
PHOX2A,0.30655608578860993
PHPT1,0.036386922333248264
PHRF1,0.04256814176579326
PHTF1,0.09568570680713359
PHTF2,0.025534719241837443
PHYH,0.04573726919419013
PHYHD1,0.017634593125432356
PHYHIP,0.0465277229073236
PHYHIPL,0.13106976829146927
PHYKPL,0.10458861568503013
PI15,0.07377645222921256
PI16,-0.0012282926443437105
PI3,0.014939974979319986
PI4K2A,0.062006389244567015
PI4K2B,0.018402676318427336
PI4KA,0.13686467122545418
PI4KB,0.23957502170352205
PIANP,0.07205190350961975
PIAS1,0.1075619480909086
PIAS2,0.05013884221207705
PIAS3,0.1415700293417011
PIAS4,0.17206633743247637
PIBF1,0.05422952478540486
PICALM,0.28104458489708
PICK1,0.023527617769694576
PID1,-0.01726547177350063
PIDD1,0.18023369082342303
C9orf116,0.04391787308704495
C15orf65,0.03849589798901611
PIEZO1,0.07086607091997563
PIF1,-0.022794257528698954
PIFO,0.04195145886838095
PIGA,0.06657716797969698
PIGB,0.07601780244660725
PIGC,0.030431041850045686
PIGF,0.029276570206312042
PIGG,0.07829708437935504
PIGH,0.11694007460608091
PIGK,0.12563805160504185
PIGL,0.10754725652423999
PIGM,0.03663674544894427
PIGN,0.032810701457938914
PIGO,0.10475048674797058
PIGP,0.062480526036009267
PIGQ,0.06117750876442344
PIGR,0.12332830389246185
PIGS,0.11847211044843205
PIGT,0.11308747700905153
PIGU,0.20478601115674389
PIGV,0.06628598999380739
PIGW,0.1069809465015807
PIGX,0.05114300986817479
PIGY,0.037876613352182974
PIGZ,0.06966163070086683
PIH1D1,0.13359941466665362
PIH1D2,0.11352568825732998
PIK3AP1,0.2330465111049289
PIK3C2A,-0.0011716178892855976
PIK3C2B,0.03393785181588643
PIK3C2G,0.021469076582022295
PIK3C3,0.28204209832687205
PIK3CA,0.34595658555230857
PIK3CB,0.15508683332431433
PIK3CD,0.41509547325717866
PIK3CG,0.14619053917213068
PIK3IP1,0.04392239653843558
PIK3R1,0.24627587520020508
PIK3R2,0.1660433984066585
PIK3R3,0.1393628511111691
PIK3R4,0.10961888614764219
PIK3R5,0.18846815727195973
PIKFYVE,-0.012821654298157606
PILRA,0.12655792096701687
PILRB,0.05659916154067478
PIM1,0.1750346844965705
PIM2,0.5529067780020789
PIM3,0.23251497603878174
PIMREG,0.08968166969714828
PIN1,0.026629524291469087
PIN4,0.07264552588453957
PINK1,-0.012207950893079671
PINLYP,0.11974082725344685
PINX1,0.21117305581902288
PIP,0.05129468328435273
PIP4K2A,0.021178761988684246
PIP4K2B,0.07655160393737245
PIP4K2C,0.05253553349984837
PIP4P1,0.06163401372628308
PIP4P2,0.055329473270597576
PIP5K1A,0.17328547622839607
PIP5K1B,0.05209649473347261
PIP5K1C,0.04182511578546214
PIP5KL1,0.06800575326255702
PIPOX,0.1549572315586426
PIR,0.018823880742016928
PIRT,0.053210740240970465
PISD,0.11876222678922502
PITHD1,-0.01658620231322571
PITPNA,0.06326680385699285
PITPNB,0.02920502235127225
PITPNC1,0.025983085852442512
PITPNM1,0.04927536046055679
PITPNM2,0.04311251231955744
PITPNM3,0.05442965615260512
PITRM1,0.11243026284990065
PITX1,0.06521866852687266
PITX2,0.013176010472168032
PITX3,0.089674227764225
PIWIL1,0.09855043268521543
PIWIL2,0.04006860990811111
PIWIL3,0.0747610346118176
PIWIL4,0.09436367013036372
PJA1,0.02890455772935892
PJA2,0.04647006217157772
PJVK,0.03838572215803157
PKD1L1,0.0545454407258756
PKD2,0.001895895437235074
PKD2L1,0.0506104357287843
PKD2L2,0.05391593129235488
PKDCC,0.06680826809793956
PKDREJ,0.026531633613803656
PKHD1,0.1065952817673411
PKHD1L1,0.045715675677708456
PKIA,0.07885208832284145
PKIB,0.023558704270099422
PKIG,0.058833606060122154
PKLR,0.08732644338563574
PKM,0.22547148256337274
PKMYT1,0.33737294567286785
PKN1,0.12575242877147932
PKN2,0.4967977097942442
PKN3,0.11339158362887687
PKNOX1,0.11849999245326262
PKNOX2,-0.030776590580526775
PKP1,0.021655515702172515
PKP2,0.07491511273250806
PKP3,0.2385431875081657
PKP4,0.07035533431383072
PLA1A,0.015714205639723245
PLA2G12A,0.12669821064326453
PLA2G12B,0.0670128734632067
PLA2G15,0.05222108308808506
PLA2G1B,0.06695315835975871
PLA2G2A,-0.0424719134796263
PLA2G2D,0.0407254018742873
PLA2G2E,0.032556741905809934
PLA2G2F,0.05829479566098381
PLA2G3,0.05126898822890872
PLA2G4A,0.06211077395465977
PLA2G4B,0.07033236299640235
PLA2G4C,0.008699005038188832
PLA2G4D,0.034694627404131255
PLA2G4E,0.0959388492123568
PLA2G4F,0.18623421526009257
PLA2G5,0.09914769307705393
PLA2G6,0.043874878037112895
PLA2G7,0.10380076106017015
PLA2R1,0.009894128370082255
PLAA,0.17619484906340818
PLAAT2,0.024618685668438202
PLAAT3,0.12735671562445083
PLAAT4,0.10676996866154005
PLAAT5,0.19858663289902148
PLAC1,0.011329229916140743
PLAC8,0.06640978251899317
PLAC8L1,0.10011520628225738
PLAC9,0.034193148975607164
PLAG1,0.030593764135818036
PLAGL1,0.038272408362811025
PLAGL2,0.1005954945568263
PLAT,0.041666871119030544
PLAU,0.08279203856041506
PLAUR,0.05729772369979426
PLB1,0.00015014244121433137
PLBD1,-0.00359082601727998
PLBD2,0.0761699519976249
PLCB1,0.07001253417096369
PLCB2,0.16082533822841466
PLCB3,0.04291212933255227
PLCB4,0.01946167393438704
PLCD1,0.12260686180491728
PLCD4,0.049899430870483596
PLCE1,0.02325931103565009
PLCG1,0.035165543151391865
PLCG2,0.23501084650301296
PLCH1,0.04198010340131781
PLCH2,0.035928428165401774
PLCL1,0.0885744048795393
PLCL2,0.131795184322192
PLCXD2,-0.0025897585750988437
PLCXD3,-0.022652587936260737
PLCZ1,0.07138399170548904
PLD1,0.03957576605174046
PLD2,0.023391745850736584
PLD3,0.008456299766448341
PLD4,0.039132042034909775
PLD5,0.042728197595967146
PLD6,0.06638448068110024
PLEC,0.04868269623543786
PLEK,0.09114083294225751
PLEK2,0.11247604178525765
PLEKHA1,0.14219674757142498
PLEKHA3,0.07299563557136782
PLEKHA4,0.11755183858951086
PLEKHA5,0.08953100553709811
PLEKHA6,0.08466656978582124
PLEKHA7,-0.01631926450907959
PLEKHA8,0.05635955961505488
PLEKHB1,0.15031153483741372
PLEKHB2,0.13159858684449788
PLEKHD1,-0.00400743270123219
PLEKHF1,0.11138417030048771
PLEKHF2,-0.0043066666694450955
PLEKHG1,0.05707590226142378
PLEKHG2,0.17725400068791522
PLEKHG3,0.10985994279702165
PLEKHG4,0.08484174868341336
PLEKHG4B,0.07990828747834713
PLEKHG5,0.08529143248355553
PLEKHG6,0.15395707521686025
PLEKHG7,0.006501757053025643
PLEKHH2,0.10678760322479748
PLEKHH3,0.17568847570208548
PLEKHJ1,0.042076577734097745
PLEKHM1,0.07281664531588203
PLEKHM2,0.06828691450578979
PLEKHM3,0.015386705981783155
PLEKHN1,0.08681906613706822
PLEKHO1,0.07739749571117593
PLEKHO2,0.01675665207825521
PLEKHS1,-0.006774539251016579
PLG,0.08255252661252631
PLGRKT,0.044007324170067565
PLIN1,0.05052951346012717
PLIN2,0.07082522982190557
PLIN3,0.11595161969224561
PLIN4,0.09413015046076209
PLIN5,0.10299933607162422
PLK1,0.17421350870711477
PLK2,0.04339609823155009
PLK3,-0.017039355239730897
PLK4,0.21611605050245547
PLK5,0.13300353594152345
PLLP,0.11849084711140911
PLOD1,0.05181257212870642
PLOD2,0.10230330941216295
PLOD3,0.06797995754770769
PLP1,-0.026724018106511725
PLP2,0.06573588526868
PLPBP,0.11061634770395452
PLPP1,0.0031742148313553655
PLPP2,0.25388905156143
PLPP3,0.08821727129541743
PLPP4,0.005985339327005307
PLPP5,0.013168681897696627
PLPP6,0.06055543212916936
PLPP7,0.06642936909258622
PLPPR1,0.02118651561706544
PLPPR2,0.05418716438583591
PLPPR3,0.11563669723697875
PLPPR4,0.0534844334487808
PLPPR5,0.13634718592724576
PLRG1,0.07566229483353243
PLS1,-0.005146149373150523
PLS3,0.10990383257288586
PLSCR1,0.011614595897546858
PLSCR2,0.06781378981765981
PLSCR3,0.053545875490852414
PLSCR4,0.09048560962301279
PLSCR5,0.0031089701592811616
PLTP,0.06460165134660753
PLVAP,0.12092785132116139
PLXDC1,0.0004382024658087402
PLXDC2,0.0838270517415674
PLXNA1,0.2790851805727872
PLXNA2,0.08267372603995117
PLXNA3,0.0512835212672025
PLXNA4,0.016892425118450592
PLXNB1,0.054196219881787785
PLXNB2,0.051194000839959376
PLXNB3,0.0022726502673373382
PLXNC1,0.08789874850307025
PLXND1,0.06835582706150614
PM20D1,0.08662041314900695
PM20D2,0.026409937138051683
PMAIP1,0.12219434810330795
PMCH,0.0020437738076595478
PMEL,0.05458329815040246
PMEPA1,0.042298700306225755
PMF1,0.15095401015599533
PMFBP1,0.05465583951176907
PML,-0.00013138172325957432
PMM1,-0.005383617061394527
PMM2,0.33911033368707316
PMP2,0.004298921876613826
PMP22,0.08322103749197167
PMPCA,0.07972078930065622
PMPCB,0.1310802247673266
PMS1,0.04227198810771722
PMS2,0.02527153517086376
PMVK,0.25753755860600724
PNCK,0.03527334115788247
PNISR,0.11600033543389805
PNKD,0.030922923429568892
PNKP,0.20073473851649873
PNLDC1,0.005059305811896399
PNLIP,0.06391816168183415
PNLIPRP1,0.09407971445880345
PNLIPRP3,0.03131690410596877
PNMA1,0.01977872478465971
PNMA2,0.0852843118366243
PNMA3,0.1311296137159531
PNMA5,0.026470926437856014
PNMA8A,0.07127788210603817
PNMA8B,0.016329737981690046
PNMT,0.16776976941289506
PNN,0.02549421720954731
PNO1,0.08202416947279986
PNOC,0.03798577947797267
PNP,0.05993566088913366
PNPLA1,0.045770596233845676
PNPLA2,0.08232952508955993
PNPLA3,0.02624149735572131
PNPLA4,0.05389421497343907
PNPLA5,0.016967722176940557
PNPLA6,-0.0014663744805403194
PNPLA7,0.045716521476239655
PNPLA8,0.03269308526503559
PNPO,0.0855730130149407
PNPT1,0.2668998133635087
PNRC1,0.024816654873804803
PNRC2,0.08201243086018567
POC1A,0.12600422887572943
POC1B,0.05789663756570414
POC5,0.07864037466927185
PODN,0.09117155941026187
PODNL1,0.013248888800507074
PODXL,0.048938465834484586
PODXL2,0.0024436092696979855
POF1B,-0.0331727383646491
POFUT1,0.02132868914906679
POFUT2,-0.01385222503498107
POGK,0.05226514811565315
POGLUT1,0.01849601381865915
POGLUT2,0.029963714004780716
POGLUT3,0.09525892727768914
POGZ,0.1026888947702107
POLA1,0.1198770130533243
POLA2,0.1558050899411812
POLB,0.11428086105583164
POLD1,0.09883315145420404
POLD2,0.13974093654211034
POLD3,0.11189615551214989
POLD4,0.06739991862669195
POLDIP3,0.08705575343546294
POLE,0.08823838968742112
POLE2,0.05792787603220537
POLE3,0.1992738003231384
POLE4,0.17509940910256128
POLG,0.23616706963431194
POLG2,0.2233119316775225
